Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
AAON,92.5,92.5,92.5,92.5,5517,0,0,2026-01-29 09:30:00
AAON,93.52,93.69,92.9,93.69,1017,0,0,2026-01-29 09:31:00
AAON,93.67,93.67,93.67,93.67,147,0,0,2026-01-29 09:32:00
AAON,93.92,93.92,93.92,93.92,308,0,0,2026-01-29 09:33:00
AAON,93.69,93.69,92.9,92.9,657,0,0,2026-01-29 09:34:00
AAON,92.75,92.75,92.44,92.44,2226,0,0,2026-01-29 09:35:00
AAON,93.05,93.06,92.77,93.06,2611,0,0,2026-01-29 09:36:00
AAON,93.06,93.38,92.77,93.38,869,0,0,2026-01-29 09:37:00
AAON,93.41,93.41,93.04,93.04,312,0,0,2026-01-29 09:38:00
AAON,93.11,93.7,93.11,93.36,14110,0,0,2026-01-29 09:39:00
AAON,93.74,94.36,93.68,94.36,1416,0,0,2026-01-29 09:40:00
AAON,95.36,95.36,95.36,95.36,627,0,0,2026-01-29 09:41:00
AAON,95.09,95.15,95.09,95.15,799,0,0,2026-01-29 09:42:00
AAON,95.21,96.0,95.21,95.21,2384,0,0,2026-01-29 09:43:00
AAON,95.6,95.6,95.6,95.6,439,0,0,2026-01-29 09:44:00
AAON,94.93,94.93,94.93,94.93,1067,0,0,2026-01-29 09:45:00
AAON,95.57,95.59,94.93,94.93,3889,0,0,2026-01-29 09:46:00
AAON,95.11,95.11,94.68,94.94,1342,0,0,2026-01-29 09:47:00
AAON,95.29,96.16,95.17,96.16,15304,0,0,2026-01-29 09:48:00
AAON,96.01,96.71,96.0,96.71,5811,0,0,2026-01-29 09:49:00
AAON,95.94,96.95,95.94,96.48,5069,0,0,2026-01-29 09:50:00
AAON,96.48,96.74,96.31,96.31,1622,0,0,2026-01-29 09:51:00
AAON,96.64,96.74,96.28,96.73,1580,0,0,2026-01-29 09:52:00
AAON,96.72,96.72,96.3,96.3,2523,0,0,2026-01-29 09:53:00
AAON,96.53,96.72,96.29,96.29,2049,0,0,2026-01-29 09:54:00
AAON,96.64,96.71,95.85,96.0,6824,0,0,2026-01-29 09:55:00
AAON,96.14,96.23,95.56,95.56,1312,0,0,2026-01-29 09:56:00
AAON,95.49,95.53,95.49,95.53,481,0,0,2026-01-29 09:57:00
AAON,95.53,95.53,95.2,95.2,1028,0,0,2026-01-29 09:58:00
AAON,95.21,95.21,95.21,95.21,389,0,0,2026-01-29 09:59:00
AAON,94.95,94.96,94.89,94.96,1569,0,0,2026-01-29 10:00:00
AAON,94.96,94.96,94.96,94.96,262,0,0,2026-01-29 10:01:00
AAON,94.97,94.97,94.6,94.9,2852,0,0,2026-01-29 10:02:00
AAON,94.95,94.97,94.82,94.82,4695,0,0,2026-01-29 10:03:00
AAON,94.82,95.0,94.78,94.99,3701,0,0,2026-01-29 10:04:00
AAON,94.95,95.32,94.94,95.22,4559,0,0,2026-01-29 10:05:00
AAON,95.13,95.14,95.12,95.12,802,0,0,2026-01-29 10:06:00
AAON,95.12,95.12,94.47,94.47,2266,0,0,2026-01-29 10:07:00
AAON,94.79,94.87,94.76,94.84,1391,0,0,2026-01-29 10:08:00
AAON,94.83,94.86,94.64,94.64,1367,0,0,2026-01-29 10:09:00
AAON,94.63,94.63,94.36,94.4,1208,0,0,2026-01-29 10:10:00
AAON,94.8,94.85,94.76,94.85,1439,0,0,2026-01-29 10:11:00
AAON,94.96,95.2,94.89,94.89,1407,0,0,2026-01-29 10:12:00
AAON,94.89,94.89,94.78,94.89,1486,0,0,2026-01-29 10:13:00
AAON,94.89,94.89,94.88,94.89,557,0,0,2026-01-29 10:14:00
AAON,94.94,95.26,94.89,95.26,1817,0,0,2026-01-29 10:15:00
AAON,95.28,95.37,95.28,95.37,598,0,0,2026-01-29 10:16:00
AAON,95.53,95.53,95.15,95.16,1788,0,0,2026-01-29 10:17:00
