Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
CIA,5.49,5.49,5.49,5.49,382,0,0,2026-01-29 09:30:00
CIA,5.49,5.49,5.49,5.49,314,5.4,5.58,2026-01-29 09:34:00
CIA,5.38,5.38,5.29,5.29,938,5.1,5.48,2026-01-29 09:36:00
CIA,5.36,5.36,5.36,5.36,102,0,0,2026-01-29 09:42:00
CIA,5.29,5.29,5.29,5.29,400,0,0,2026-01-29 09:43:00
CIA,5.29,5.29,5.29,5.29,800,0,0,2026-01-29 09:46:00
CIA,5.41,5.41,5.29,5.29,477,0,0,2026-01-29 09:47:00
CIA,5.3,5.3,5.3,5.3,200,0,0,2026-01-29 09:48:00
CIA,5.3,5.3,5.3,5.3,100,0,0,2026-01-29 09:51:00
CIA,5.3,5.38,5.3,5.38,265,0,0,2026-01-29 09:52:00
CIA,5.34,5.41,5.34,5.41,831,0,0,2026-01-29 09:56:00
CIA,5.4,5.4,5.4,5.4,110,0,0,2026-01-29 10:05:00
CIA,5.48,5.48,5.48,5.48,100,0,0,2026-01-29 10:28:00
CIA,5.45,5.45,5.45,5.45,155,0,0,2026-01-29 11:00:00
CIA,5.43,5.46,5.42,5.43,1150,0,0,2026-01-29 11:02:00
CIA,5.43,5.43,5.43,5.43,146,0,0,2026-01-29 11:05:00
CIA,5.38,5.38,5.38,5.38,710,0,0,2026-01-29 11:10:00
CIA,5.45,5.45,5.45,5.45,159,0,0,2026-01-29 11:18:00
CIA,5.42,5.42,5.42,5.42,193,0,0,2026-01-29 11:28:00
CIA,5.45,5.45,5.45,5.45,100,0,0,2026-01-29 11:30:00
CIA,5.37,5.37,5.37,5.37,200,0,0,2026-01-29 11:31:00
CIA,5.37,5.37,5.37,5.37,262,0,0,2026-01-29 11:41:00
CIA,5.43,5.43,5.43,5.43,159,0,0,2026-01-29 11:46:00
CIA,5.4,5.4,5.4,5.4,100,0,0,2026-01-29 11:48:00
CIA,5.35,5.35,5.35,5.35,294,0,0,2026-01-29 11:58:00
CIA,5.42,5.42,5.42,5.42,127,0,0,2026-01-29 12:01:00
CIA,5.43,5.43,5.43,5.43,270,0,0,2026-01-29 12:09:00
CIA,5.42,5.42,5.42,5.42,413,0,0,2026-01-29 12:12:00
CIA,5.47,5.47,5.47,5.47,303,0,0,2026-01-29 12:29:00
CIA,5.44,5.48,5.44,5.48,499,0,0,2026-01-29 12:31:00
CIA,5.48,5.48,5.48,5.48,111,0,0,2026-01-29 12:34:00
CIA,5.46,5.46,5.46,5.46,202,0,0,2026-01-29 12:35:00
CIA,5.48,5.48,5.48,5.48,228,0,0,2026-01-29 12:39:00
CIA,5.46,5.46,5.46,5.46,238,0,0,2026-01-29 12:47:00
CIA,5.46,5.46,5.46,5.46,110,0,0,2026-01-29 12:48:00
CIA,5.43,5.44,5.43,5.43,1248,5.4,5.45,2026-01-29 12:51:00
