Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
AWK,128.3,128.3,128.3,128.3,287,0,0,2026-01-29 08:10:00
AWK,127.05,127.93,127.05,127.92,21627,0,0,2026-01-29 09:30:00
AWK,127.95,128.18,127.95,128.18,1054,0,0,2026-01-29 09:31:00
AWK,127.84,128.18,127.84,128.18,4171,127.51,128.19,2026-01-29 09:33:00
AWK,127.85,128.14,127.85,127.97,1156,127.52,128.19,2026-01-29 09:34:00
AWK,127.99,128.5,127.99,128.5,1976,0,0,2026-01-29 09:34:00
AWK,128.75,129.48,128.75,129.44,8541,129.04,129.84,2026-01-29 09:36:00
AWK,129.26,129.78,129.18,129.78,6054,0,0,2026-01-29 09:36:00
AWK,129.73,129.9,129.73,129.9,1219,0,0,2026-01-29 09:37:00
AWK,129.9,129.9,129.39,129.4,12315,0,0,2026-01-29 09:38:00
AWK,129.27,129.37,129.14,129.37,3043,0,0,2026-01-29 09:39:00
AWK,129.32,129.32,129.06,129.16,2347,0,0,2026-01-29 09:40:00
AWK,129.01,129.16,128.66,128.66,3135,0,0,2026-01-29 09:41:00
AWK,128.65,128.72,128.2,128.2,6773,0,0,2026-01-29 09:42:00
AWK,128.13,128.13,128.13,128.13,939,0,0,2026-01-29 09:43:00
AWK,128.25,128.25,128.14,128.23,2166,0,0,2026-01-29 09:44:00
AWK,128.45,128.45,128.19,128.38,1372,0,0,2026-01-29 09:45:00
AWK,128.37,128.51,128.32,128.51,2422,0,0,2026-01-29 09:46:00
AWK,128.29,128.29,128.29,128.29,926,0,0,2026-01-29 09:47:00
AWK,128.49,128.49,128.49,128.49,597,0,0,2026-01-29 09:48:00
AWK,128.65,128.84,128.65,128.72,1887,0,0,2026-01-29 09:49:00
AWK,128.75,128.92,128.72,128.92,566,0,0,2026-01-29 09:51:00
AWK,128.76,128.79,128.76,128.79,651,0,0,2026-01-29 09:52:00
AWK,128.99,129.02,128.99,129.02,1107,0,0,2026-01-29 09:53:00
AWK,129.14,129.14,129.14,129.14,489,0,0,2026-01-29 09:54:00
AWK,129.06,129.25,129.06,129.11,1945,0,0,2026-01-29 09:55:00
AWK,129.22,129.22,128.87,128.97,3925,0,0,2026-01-29 09:56:00
AWK,129.07,129.28,129.05,129.28,3444,0,0,2026-01-29 09:57:00
AWK,129.28,129.36,129.28,129.36,1086,0,0,2026-01-29 09:58:00
AWK,129.24,129.26,129.17,129.26,1095,0,0,2026-01-29 09:59:00
AWK,129.14,129.36,129.14,129.36,2287,0,0,2026-01-29 10:00:00
AWK,129.36,129.36,129.13,129.19,5480,0,0,2026-01-29 10:01:00
AWK,129.31,129.5,129.21,129.37,7161,0,0,2026-01-29 10:02:00
AWK,129.5,129.5,129.45,129.45,896,0,0,2026-01-29 10:03:00
AWK,129.44,129.57,129.41,129.41,4176,0,0,2026-01-29 10:04:00
AWK,129.46,129.85,129.46,129.65,11475,0,0,2026-01-29 10:05:00
AWK,129.64,129.83,129.49,129.83,6606,0,0,2026-01-29 10:06:00
AWK,129.68,129.68,129.41,129.41,3044,0,0,2026-01-29 10:07:00
AWK,129.47,129.66,129.41,129.41,2801,129.44,129.65,2026-01-29 10:09:00
AWK,129.65,129.67,129.65,129.65,2369,0,0,2026-01-29 10:09:00
AWK,129.65,129.84,129.65,129.81,2102,0,0,2026-01-29 10:10:00
AWK,129.73,129.9,129.73,129.87,2881,0,0,2026-01-29 10:11:00
AWK,130.0,130.0,129.91,129.91,2205,0,0,2026-01-29 10:12:00
AWK,129.91,129.92,129.8,129.8,4722,0,0,2026-01-29 10:13:00
AWK,129.85,129.96,129.85,129.87,3339,0,0,2026-01-29 10:14:00
AWK,129.97,130.05,129.93,129.95,8450,0,0,2026-01-29 10:15:00
AWK,129.99,129.99,129.91,129.91,4966,0,0,2026-01-29 10:16:00
AWK,129.98,129.98,129.88,129.88,3315,0,0,2026-01-29 10:17:00
AWK,129.89,129.89,129.87,129.87,649,0,0,2026-01-29 10:18:00
AWK,129.87,129.97,129.87,129.97,1529,0,0,2026-01-29 10:19:00
AWK,129.88,129.88,129.88,129.88,755,0,0,2026-01-29 10:20:00
AWK,129.89,129.97,129.84,129.87,739,0,0,2026-01-29 10:21:00
AWK,129.94,129.94,129.87,129.94,1201,0,0,2026-01-29 10:23:00
AWK,129.86,129.9,129.8,129.83,4607,0,0,2026-01-29 10:24:00
AWK,129.71,129.72,129.69,129.72,1434,0,0,2026-01-29 10:25:00
AWK,129.75,129.79,129.65,129.79,2124,0,0,2026-01-29 10:26:00
AWK,129.77,129.77,129.76,129.76,968,0,0,2026-01-29 10:27:00
AWK,129.79,129.86,129.76,129.8,2904,0,0,2026-01-29 10:28:00
AWK,129.82,129.82,129.75,129.82,1123,129.68,129.83,2026-01-29 10:30:00
AWK,129.81,129.81,129.69,129.77,6323,0,0,2026-01-29 10:30:00
AWK,129.83,129.83,129.83,129.83,675,0,0,2026-01-29 10:31:00
AWK,129.79,129.88,129.77,129.79,2044,0,0,2026-01-29 10:32:00
AWK,129.86,129.97,129.82,129.82,6650,0,0,2026-01-29 10:33:00
AWK,129.87,129.87,129.54,129.56,6402,0,0,2026-01-29 10:34:00
AWK,129.54,129.54,129.42,129.42,1904,0,0,2026-01-29 10:35:00
AWK,129.5,129.54,129.47,129.54,2520,0,0,2026-01-29 10:36:00
AWK,129.47,129.53,129.47,129.53,875,0,0,2026-01-29 10:37:00
AWK,129.53,129.63,129.28,129.28,11855,0,0,2026-01-29 10:38:00
AWK,129.28,129.35,129.23,129.35,3022,0,0,2026-01-29 10:39:00
AWK,129.44,129.56,129.4,129.56,2123,0,0,2026-01-29 10:40:00
AWK,129.52,129.52,129.52,129.52,582,0,0,2026-01-29 10:41:00
AWK,129.57,129.62,129.56,129.61,1776,0,0,2026-01-29 10:42:00
AWK,129.59,129.63,129.56,129.63,2002,0,0,2026-01-29 10:43:00
AWK,129.6,129.6,129.46,129.46,2909,129.37,129.5,2026-01-29 10:45:00
AWK,129.41,129.53,129.4,129.53,1741,0,0,2026-01-29 10:45:00
AWK,129.56,129.64,129.56,129.64,1831,0,0,2026-01-29 10:46:00
AWK,129.59,129.59,129.53,129.53,850,0,0,2026-01-29 10:47:00
AWK,129.65,129.65,129.56,129.6,2432,0,0,2026-01-29 10:48:00
AWK,129.6,129.6,129.6,129.6,1038,0,0,2026-01-29 10:49:00
AWK,129.54,129.69,129.54,129.69,3860,0,0,2026-01-29 10:50:00
AWK,129.69,129.69,129.62,129.66,2459,0,0,2026-01-29 10:51:00
AWK,129.66,129.66,129.59,129.6,3965,0,0,2026-01-29 10:52:00
AWK,129.56,129.72,129.56,129.72,1512,0,0,2026-01-29 10:53:00
AWK,129.71,129.71,129.71,129.71,447,0,0,2026-01-29 10:54:00
AWK,129.69,129.69,129.62,129.63,2742,0,0,2026-01-29 10:55:00
AWK,129.6,129.6,129.57,129.57,1140,0,0,2026-01-29 10:56:00
AWK,129.53,129.61,129.53,129.61,4284,0,0,2026-01-29 10:57:00
AWK,129.59,129.64,129.59,129.59,2205,0,0,2026-01-29 10:58:00
AWK,129.67,129.67,129.67,129.67,1368,0,0,2026-01-29 10:59:00
AWK,129.79,129.79,129.63,129.63,4484,0,0,2026-01-29 11:00:00
AWK,129.69,129.74,129.63,129.64,2758,0,0,2026-01-29 11:01:00
AWK,129.77,129.77,129.64,129.66,2435,0,0,2026-01-29 11:02:00
AWK,129.64,129.69,129.61,129.61,1593,0,0,2026-01-29 11:03:00
AWK,129.61,129.64,129.59,129.62,3170,0,0,2026-01-29 11:04:00
AWK,129.62,129.67,129.62,129.66,2010,0,0,2026-01-29 11:05:00
AWK,129.6,129.6,129.47,129.5,2288,0,0,2026-01-29 11:06:00
AWK,129.52,129.52,129.45,129.5,2464,0,0,2026-01-29 11:07:00
AWK,129.6,129.62,129.59,129.62,2277,0,0,2026-01-29 11:08:00
AWK,129.66,129.66,129.6,129.64,1390,0,0,2026-01-29 11:09:00
AWK,129.59,129.59,129.47,129.5,2648,0,0,2026-01-29 11:10:00
AWK,129.56,129.69,129.56,129.66,2850,0,0,2026-01-29 11:11:00
AWK,129.62,129.63,129.57,129.57,1391,0,0,2026-01-29 11:12:00
AWK,129.51,129.69,129.51,129.69,3882,0,0,2026-01-29 11:13:00
AWK,129.67,129.72,129.67,129.69,2235,0,0,2026-01-29 11:14:00
AWK,129.69,129.69,129.66,129.68,3032,0,0,2026-01-29 11:15:00
AWK,129.66,129.78,129.5,129.51,5420,0,0,2026-01-29 11:16:00
AWK,129.52,129.52,129.41,129.43,2992,0,0,2026-01-29 11:17:00
AWK,129.34,129.34,129.31,129.32,1974,0,0,2026-01-29 11:18:00
AWK,129.33,129.33,129.22,129.22,1566,0,0,2026-01-29 11:19:00
AWK,129.22,129.27,128.91,128.99,9481,0,0,2026-01-29 11:20:00
AWK,129.07,129.07,128.94,128.94,2803,0,0,2026-01-29 11:21:00
AWK,128.86,128.86,128.78,128.78,1403,0,0,2026-01-29 11:22:00
