Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
DLR,163.5,163.5,163.5,163.5,119,162.5,164.5,2026-01-29 05:09:00
DLR,163.59,163.59,163.59,163.59,104,0,0,2026-01-29 09:02:00
DLR,164.5,164.5,164.5,164.5,392,164.53,164.75,2026-01-29 09:30:01
DLR,164.5,165.34,164.49,164.95,14101,0,0,2026-01-29 09:30:00
DLR,164.51,165.04,164.3,164.32,6437,0,0,2026-01-29 09:31:00
DLR,164.22,164.22,163.85,163.89,725,163.5,164.27,2026-01-29 09:33:00
DLR,163.5,163.5,163.34,163.4,4798,0,0,2026-01-29 09:33:00
DLR,163.52,163.52,163.52,163.52,1063,0,0,2026-01-29 09:34:00
DLR,164.21,164.21,164.01,164.01,1817,0,0,2026-01-29 09:35:00
DLR,164.49,165.0,164.49,165.0,2137,0,0,2026-01-29 09:37:00
DLR,165.09,165.09,165.09,165.09,307,0,0,2026-01-29 09:38:00
DLR,165.04,165.04,165.04,165.04,252,0,0,2026-01-29 09:39:00
DLR,164.82,164.88,164.52,164.81,3047,0,0,2026-01-29 09:40:00
DLR,164.74,164.86,164.1,164.86,19626,0,0,2026-01-29 09:41:00
DLR,164.65,165.09,164.65,164.71,7544,0,0,2026-01-29 09:42:00
DLR,164.71,164.71,164.18,164.43,7033,0,0,2026-01-29 09:43:00
DLR,164.54,164.65,164.43,164.57,5153,0,0,2026-01-29 09:44:00
DLR,164.57,164.57,164.57,164.57,891,0,0,2026-01-29 09:45:00
DLR,164.56,165.05,164.55,165.05,11736,0,0,2026-01-29 09:46:00
DLR,165.05,165.29,164.89,165.29,9932,0,0,2026-01-29 09:47:00
DLR,165.16,165.29,164.91,165.29,7135,0,0,2026-01-29 09:48:00
DLR,165.35,165.61,165.35,165.6,2433,0,0,2026-01-29 09:49:00
DLR,165.48,165.53,165.48,165.5,1611,0,0,2026-01-29 09:50:00
DLR,165.41,165.46,165.31,165.46,1788,0,0,2026-01-29 09:51:00
DLR,165.42,165.42,165.42,165.42,511,0,0,2026-01-29 09:52:00
DLR,165.55,165.7,165.52,165.68,1573,0,0,2026-01-29 09:53:00
DLR,165.55,165.83,165.55,165.83,1357,0,0,2026-01-29 09:54:00
DLR,165.62,165.62,165.31,165.56,1999,0,0,2026-01-29 09:55:00
DLR,165.47,165.47,165.29,165.38,1751,0,0,2026-01-29 09:56:00
DLR,165.2,165.62,165.16,165.49,8643,0,0,2026-01-29 09:57:00
DLR,165.41,165.63,165.41,165.63,2407,0,0,2026-01-29 09:58:00
DLR,165.55,165.66,165.26,165.3,6131,0,0,2026-01-29 09:59:00
DLR,165.46,165.46,165.24,165.24,2657,0,0,2026-01-29 10:00:00
DLR,165.27,165.3,165.27,165.3,2303,0,0,2026-01-29 10:01:00
DLR,165.52,165.52,165.17,165.17,3292,0,0,2026-01-29 10:02:00
DLR,165.28,165.42,165.07,165.4,2967,0,0,2026-01-29 10:03:00
DLR,165.41,165.43,165.41,165.43,660,0,0,2026-01-29 10:04:00
DLR,165.41,165.43,165.19,165.22,26786,0,0,2026-01-29 10:05:00
DLR,165.37,165.53,165.1,165.31,14207,0,0,2026-01-29 10:06:00
DLR,165.32,165.32,164.85,164.85,9479,0,0,2026-01-29 10:07:00
DLR,165.0,165.0,164.84,165.0,1223,0,0,2026-01-29 10:08:00
DLR,164.97,164.98,164.84,164.98,1714,0,0,2026-01-29 10:09:00
DLR,164.83,164.83,164.66,164.78,4363,0,0,2026-01-29 10:10:00
DLR,164.83,164.95,164.68,164.78,7160,0,0,2026-01-29 10:11:00
DLR,164.93,164.95,164.59,164.68,9298,0,0,2026-01-29 10:12:00
DLR,164.62,164.79,164.62,164.79,2157,0,0,2026-01-29 10:13:00
DLR,164.81,164.81,164.55,164.62,6941,0,0,2026-01-29 10:14:00
DLR,164.79,164.79,164.44,164.44,8918,0,0,2026-01-29 10:15:00
DLR,164.75,164.85,164.69,164.72,3332,0,0,2026-01-29 10:16:00
DLR,164.79,164.79,164.22,164.42,12940,0,0,2026-01-29 10:17:00
DLR,164.41,164.59,164.31,164.4,14398,0,0,2026-01-29 10:18:00
DLR,164.57,164.57,164.4,164.4,5895,0,0,2026-01-29 10:19:00
DLR,164.4,164.4,164.11,164.29,13890,0,0,2026-01-29 10:20:00
DLR,164.29,164.55,163.95,164.2,9852,0,0,2026-01-29 10:21:00
DLR,164.18,164.19,164.15,164.19,2514,0,0,2026-01-29 10:22:00
DLR,164.12,164.3,164.12,164.3,1020,0,0,2026-01-29 10:23:00
DLR,164.12,164.3,163.92,163.96,13630,0,0,2026-01-29 10:24:00
DLR,164.13,164.3,164.13,164.3,3875,0,0,2026-01-29 10:25:00
DLR,164.3,164.3,164.11,164.11,1464,0,0,2026-01-29 10:26:00
DLR,164.29,164.29,164.1,164.1,4962,0,0,2026-01-29 10:27:00
DLR,164.19,164.24,163.94,164.09,3413,0,0,2026-01-29 10:28:00
DLR,163.93,164.02,163.92,164.02,4940,0,0,2026-01-29 10:29:00
DLR,164.01,164.17,164.01,164.15,3304,0,0,2026-01-29 10:30:00
DLR,164.3,164.45,164.3,164.45,1219,0,0,2026-01-29 10:31:00
DLR,164.43,164.43,164.04,164.17,5791,0,0,2026-01-29 10:32:00
DLR,164.22,164.22,164.16,164.22,1112,0,0,2026-01-29 10:33:00
DLR,164.22,164.22,164.03,164.21,5016,0,0,2026-01-29 10:34:00
DLR,164.17,164.17,163.95,164.17,1656,0,0,2026-01-29 10:35:00
DLR,164.17,164.17,164.16,164.16,870,0,0,2026-01-29 10:36:00
DLR,164.32,164.32,164.32,164.32,545,0,0,2026-01-29 10:37:00
DLR,164.14,164.14,164.14,164.14,1446,0,0,2026-01-29 10:38:00
DLR,164.15,164.46,164.13,164.42,4198,0,0,2026-01-29 10:39:00
DLR,164.39,164.63,164.32,164.63,2303,0,0,2026-01-29 10:40:00
DLR,164.53,164.53,164.51,164.52,1225,0,0,2026-01-29 10:41:00
DLR,164.46,164.46,164.21,164.26,10818,0,0,2026-01-29 10:42:00
DLR,164.34,164.34,164.22,164.22,1688,0,0,2026-01-29 10:43:00
DLR,164.22,164.41,164.07,164.41,8380,164.13,164.45,2026-01-29 10:45:00
DLR,164.37,164.45,164.37,164.45,919,0,0,2026-01-29 10:45:00
DLR,164.45,164.56,164.45,164.47,6932,0,0,2026-01-29 10:46:00
DLR,164.57,164.62,164.5,164.6,4939,0,0,2026-01-29 10:47:00
DLR,164.61,164.61,164.6,164.6,1067,0,0,2026-01-29 10:48:00
DLR,164.53,164.61,164.53,164.59,1130,0,0,2026-01-29 10:49:00
DLR,164.76,164.76,164.51,164.72,5932,0,0,2026-01-29 10:50:00
DLR,164.72,164.87,164.49,164.69,6587,0,0,2026-01-29 10:51:00
DLR,164.78,164.87,164.68,164.76,4926,0,0,2026-01-29 10:52:00
DLR,164.92,164.96,164.92,164.95,1047,0,0,2026-01-29 10:53:00
DLR,164.87,165.0,164.76,164.99,4511,0,0,2026-01-29 10:54:00
DLR,164.88,165.07,164.88,165.07,1803,0,0,2026-01-29 10:55:00
DLR,165.06,165.25,165.01,165.25,4339,0,0,2026-01-29 10:56:00
DLR,165.41,165.71,165.39,165.46,8830,0,0,2026-01-29 10:57:00
DLR,165.53,165.53,165.31,165.36,2715,0,0,2026-01-29 10:58:00
