Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
CRGY,9.44,9.45,9.44,9.45,379,0,0,2026-01-29 08:13:00
CRGY,9.47,9.47,9.47,9.47,1148,0,0,2026-01-29 08:18:00
CRGY,9.48,9.48,9.48,9.48,1589,0,0,2026-01-29 08:22:00
CRGY,9.46,9.46,9.46,9.46,1005,0,0,2026-01-29 08:31:00
CRGY,9.47,9.47,9.47,9.47,250,0,0,2026-01-29 08:35:00
CRGY,9.49,9.49,9.49,9.49,301,0,0,2026-01-29 08:42:00
CRGY,9.43,9.43,9.43,9.43,201,0,0,2026-01-29 08:51:00
CRGY,9.49,9.49,9.49,9.49,236,0,0,2026-01-29 08:53:00
CRGY,9.5,9.5,9.5,9.5,3187,0,0,2026-01-29 08:55:00
CRGY,9.5,9.5,9.5,9.5,280,0,0,2026-01-29 08:56:00
CRGY,9.48,9.48,9.48,9.48,536,0,0,2026-01-29 09:01:00
CRGY,9.47,9.47,9.47,9.47,260,0,0,2026-01-29 09:04:00
CRGY,9.47,9.47,9.47,9.47,7501,0,0,2026-01-29 09:22:00
CRGY,9.5,9.52,9.5,9.5,8949,0,0,2026-01-29 09:24:00
CRGY,9.54,9.55,9.54,9.55,1915,0,0,2026-01-29 09:25:00
CRGY,9.58,9.6,9.58,9.6,1564,0,0,2026-01-29 09:26:00
CRGY,9.6,9.67,9.6,9.61,5832,0,0,2026-01-29 09:28:00
CRGY,9.61,9.68,9.61,9.67,24854,9.61,9.68,2026-01-29 09:30:01
CRGY,9.65,9.67,9.61,9.61,192520,0,0,2026-01-29 09:30:00
CRGY,9.61,9.74,9.6,9.74,64579,0,0,2026-01-29 09:31:00
CRGY,9.72,9.75,9.69,9.72,45237,0,0,2026-01-29 09:32:00
CRGY,9.72,9.74,9.63,9.66,40516,0,0,2026-01-29 09:33:00
CRGY,9.65,9.66,9.62,9.65,27034,0,0,2026-01-29 09:34:00
CRGY,9.64,9.66,9.62,9.64,31445,0,0,2026-01-29 09:35:00
CRGY,9.64,9.69,9.62,9.69,83054,0,0,2026-01-29 09:36:00
CRGY,9.68,9.71,9.65,9.71,52488,0,0,2026-01-29 09:37:00
CRGY,9.71,9.76,9.7,9.76,75089,0,0,2026-01-29 09:38:00
CRGY,9.76,9.77,9.74,9.74,66227,0,0,2026-01-29 09:39:00
CRGY,9.75,9.82,9.75,9.77,44447,0,0,2026-01-29 09:40:00
CRGY,9.77,9.8,9.76,9.79,82127,0,0,2026-01-29 09:41:00
CRGY,9.79,9.79,9.74,9.74,32634,0,0,2026-01-29 09:42:00
CRGY,9.74,9.77,9.74,9.74,63520,0,0,2026-01-29 09:43:00
CRGY,9.75,9.75,9.7,9.7,18841,0,0,2026-01-29 09:44:00
CRGY,9.7,9.71,9.68,9.69,14475,0,0,2026-01-29 09:45:00
CRGY,9.69,9.7,9.68,9.69,46491,0,0,2026-01-29 09:46:00
CRGY,9.68,9.69,9.66,9.68,31558,0,0,2026-01-29 09:47:00
CRGY,9.68,9.7,9.67,9.69,20497,0,0,2026-01-29 09:48:00
CRGY,9.7,9.73,9.69,9.73,67849,0,0,2026-01-29 09:49:00
CRGY,9.75,9.76,9.71,9.72,32455,0,0,2026-01-29 09:50:00
CRGY,9.72,9.72,9.69,9.7,13411,0,0,2026-01-29 09:51:00
CRGY,9.7,9.7,9.7,9.7,3680,0,0,2026-01-29 09:52:00
CRGY,9.7,9.71,9.7,9.71,29129,0,0,2026-01-29 09:53:00
CRGY,9.71,9.73,9.7,9.73,18273,0,0,2026-01-29 09:54:00
CRGY,9.73,9.75,9.73,9.74,8443,0,0,2026-01-29 09:55:00
CRGY,9.73,9.74,9.72,9.73,9711,0,0,2026-01-29 09:56:00
CRGY,9.73,9.74,9.69,9.69,28746,0,0,2026-01-29 09:57:00
CRGY,9.69,9.69,9.65,9.65,16836,0,0,2026-01-29 09:58:00
CRGY,9.64,9.64,9.58,9.61,94364,0,0,2026-01-29 09:59:00
CRGY,9.61,9.64,9.61,9.61,16457,0,0,2026-01-29 10:00:00
CRGY,9.62,9.64,9.62,9.63,55810,0,0,2026-01-29 10:01:00
CRGY,9.62,9.63,9.57,9.57,29502,0,0,2026-01-29 10:02:00
CRGY,9.57,9.62,9.57,9.61,25026,0,0,2026-01-29 10:03:00
CRGY,9.61,9.62,9.6,9.62,15219,0,0,2026-01-29 10:04:00
CRGY,9.62,9.67,9.62,9.66,13567,9.66,9.67,2026-01-29 10:06:00
CRGY,9.66,9.66,9.62,9.62,23751,0,0,2026-01-29 10:06:00
CRGY,9.63,9.65,9.62,9.65,12984,0,0,2026-01-29 10:07:00
CRGY,9.65,9.66,9.64,9.65,22582,0,0,2026-01-29 10:08:00
CRGY,9.65,9.69,9.64,9.69,23272,0,0,2026-01-29 10:09:00
CRGY,9.68,9.68,9.66,9.66,11283,0,0,2026-01-29 10:10:00
CRGY,9.66,9.66,9.63,9.63,14454,0,0,2026-01-29 10:11:00
CRGY,9.63,9.63,9.57,9.57,17807,0,0,2026-01-29 10:12:00
CRGY,9.57,9.58,9.54,9.55,10445,0,0,2026-01-29 10:13:00
CRGY,9.55,9.6,9.55,9.6,17931,0,0,2026-01-29 10:14:00
CRGY,9.59,9.62,9.59,9.62,24889,0,0,2026-01-29 10:15:00
CRGY,9.62,9.63,9.6,9.6,12070,0,0,2026-01-29 10:16:00
CRGY,9.59,9.6,9.56,9.58,17923,0,0,2026-01-29 10:17:00
CRGY,9.59,9.59,9.56,9.56,6964,0,0,2026-01-29 10:18:00
CRGY,9.55,9.55,9.54,9.54,1390,0,0,2026-01-29 10:19:00
CRGY,9.54,9.58,9.54,9.57,8783,0,0,2026-01-29 10:20:00
CRGY,9.58,9.6,9.57,9.59,29726,0,0,2026-01-29 10:21:00
CRGY,9.58,9.59,9.57,9.57,7045,0,0,2026-01-29 10:22:00
CRGY,9.56,9.57,9.56,9.56,21627,0,0,2026-01-29 10:23:00
CRGY,9.57,9.57,9.55,9.55,9288,0,0,2026-01-29 10:24:00
CRGY,9.55,9.56,9.55,9.56,17506,0,0,2026-01-29 10:25:00
CRGY,9.55,9.56,9.55,9.55,14704,0,0,2026-01-29 10:26:00
CRGY,9.56,9.56,9.55,9.55,6354,0,0,2026-01-29 10:27:00
CRGY,9.55,9.55,9.55,9.55,10183,0,0,2026-01-29 10:28:00
CRGY,9.55,9.55,9.53,9.53,5356,0,0,2026-01-29 10:29:00
CRGY,9.54,9.56,9.53,9.54,26562,0,0,2026-01-29 10:30:00
CRGY,9.54,9.55,9.53,9.53,11109,0,0,2026-01-29 10:31:00
CRGY,9.53,9.54,9.5,9.51,10404,0,0,2026-01-29 10:32:00
CRGY,9.5,9.52,9.5,9.5,8635,0,0,2026-01-29 10:33:00
CRGY,9.51,9.52,9.51,9.51,10708,0,0,2026-01-29 10:34:00
CRGY,9.5,9.53,9.49,9.53,14703,0,0,2026-01-29 10:35:00
CRGY,9.53,9.53,9.48,9.48,14076,0,0,2026-01-29 10:36:00
CRGY,9.48,9.52,9.48,9.51,9518,0,0,2026-01-29 10:37:00
CRGY,9.51,9.53,9.49,9.52,21100,0,0,2026-01-29 10:38:00
CRGY,9.52,9.53,9.48,9.48,23439,0,0,2026-01-29 10:39:00
CRGY,9.48,9.49,9.48,9.48,18009,0,0,2026-01-29 10:40:00
CRGY,9.48,9.48,9.47,9.47,11936,0,0,2026-01-29 10:41:00
CRGY,9.48,9.49,9.44,9.45,31474,0,0,2026-01-29 10:42:00
CRGY,9.44,9.45,9.43,9.43,15349,0,0,2026-01-29 10:43:00
CRGY,9.44,9.44,9.41,9.41,10322,9.41,9.42,2026-01-29 10:45:01
CRGY,9.41,9.43,9.4,9.43,9348,0,0,2026-01-29 10:45:00
CRGY,9.43,9.44,9.41,9.44,14022,0,0,2026-01-29 10:46:00
CRGY,9.44,9.47,9.44,9.47,28558,0,0,2026-01-29 10:47:00
CRGY,9.47,9.48,9.46,9.46,26998,0,0,2026-01-29 10:48:00
CRGY,9.46,9.48,9.46,9.47,26693,0,0,2026-01-29 10:49:00
CRGY,9.47,9.49,9.47,9.48,21138,0,0,2026-01-29 10:50:00
CRGY,9.48,9.49,9.48,9.48,13865,0,0,2026-01-29 10:51:00
CRGY,9.48,9.49,9.47,9.48,34610,0,0,2026-01-29 10:52:00
CRGY,9.48,9.48,9.44,9.45,31993,0,0,2026-01-29 10:53:00
CRGY,9.45,9.47,9.45,9.46,23162,0,0,2026-01-29 10:54:00
CRGY,9.47,9.5,9.47,9.49,40835,0,0,2026-01-29 10:55:00
CRGY,9.49,9.54,9.49,9.53,13742,0,0,2026-01-29 10:56:00
CRGY,9.53,9.55,9.53,9.53,11982,0,0,2026-01-29 10:57:00
CRGY,9.54,9.54,9.51,9.52,21019,0,0,2026-01-29 10:58:00
CRGY,9.52,9.54,9.51,9.51,16421,0,0,2026-01-29 10:59:00
CRGY,9.51,9.52,9.5,9.52,8315,0,0,2026-01-29 11:00:00
CRGY,9.52,9.53,9.51,9.52,9639,0,0,2026-01-29 11:01:00
CRGY,9.52,9.52,9.49,9.49,12427,0,0,2026-01-29 11:02:00
CRGY,9.49,9.49,9.49,9.49,9145,0,0,2026-01-29 11:03:00
CRGY,9.49,9.51,9.48,9.48,18336,0,0,2026-01-29 11:04:00
CRGY,9.48,9.5,9.48,9.49,6530,0,0,2026-01-29 11:05:00
CRGY,9.49,9.49,9.47,9.47,20397,0,0,2026-01-29 11:06:00
