Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
EH,13.15,13.16,13.1,13.11,3064,13.25,13.47,2026-01-29 08:03:17
EH,13.25,13.25,13.25,13.25,232,0,0,2026-01-29 09:12:00
EH,13.22,13.22,13.22,13.22,500,0,0,2026-01-29 09:21:00
EH,13.25,13.25,13.25,13.25,200,0,0,2026-01-29 09:25:00
EH,13.25,13.25,13.2,13.2,6710,0,0,2026-01-29 09:30:00
EH,13.18,13.2,13.14,13.2,6371,0,0,2026-01-29 09:31:00
EH,13.23,13.23,13.23,13.23,1752,0,0,2026-01-29 09:32:00
EH,13.15,13.15,13.08,13.09,18239,0,0,2026-01-29 09:33:00
EH,13.09,13.09,13.05,13.05,822,0,0,2026-01-29 09:34:00
EH,13.05,13.05,13.03,13.04,14790,0,0,2026-01-29 09:35:00
EH,13.02,13.02,12.97,12.98,45700,0,0,2026-01-29 09:36:00
EH,13.0,13.1,13.0,13.1,10386,0,0,2026-01-29 09:37:00
EH,13.12,13.16,13.07,13.12,11891,0,0,2026-01-29 09:38:00
EH,13.16,13.19,13.16,13.19,1537,0,0,2026-01-29 09:39:00
EH,13.21,13.28,13.21,13.28,223,0,0,2026-01-29 09:40:00
EH,13.21,13.21,13.15,13.18,4850,0,0,2026-01-29 09:41:00
EH,13.16,13.21,13.16,13.21,1818,0,0,2026-01-29 09:42:00
EH,13.18,13.2,13.16,13.2,7109,0,0,2026-01-29 09:43:00
EH,13.19,13.19,13.13,13.19,1116,0,0,2026-01-29 09:44:00
EH,13.14,13.14,13.14,13.14,131,0,0,2026-01-29 09:45:00
EH,13.14,13.19,13.14,13.19,3643,0,0,2026-01-29 09:46:00
EH,13.19,13.19,13.15,13.16,1254,0,0,2026-01-29 09:47:00
EH,13.16,13.2,13.16,13.18,783,0,0,2026-01-29 09:48:00
EH,13.19,13.19,13.19,13.19,247,0,0,2026-01-29 09:49:00
EH,13.19,13.19,13.17,13.18,884,0,0,2026-01-29 09:50:00
EH,13.16,13.16,13.16,13.16,564,0,0,2026-01-29 09:51:00
EH,13.19,13.19,13.18,13.18,1338,0,0,2026-01-29 09:52:00
EH,13.15,13.15,13.15,13.15,643,0,0,2026-01-29 09:53:00
EH,13.15,13.15,13.13,13.13,1840,0,0,2026-01-29 09:54:00
EH,13.14,13.19,13.14,13.16,10693,0,0,2026-01-29 09:55:00
EH,13.18,13.18,13.15,13.16,10979,0,0,2026-01-29 09:56:00
EH,13.13,13.15,13.13,13.15,1408,0,0,2026-01-29 09:57:00
EH,13.11,13.13,13.09,13.09,7067,0,0,2026-01-29 09:58:00
EH,13.08,13.09,13.05,13.09,2128,0,0,2026-01-29 09:59:00
EH,13.05,13.05,13.03,13.03,1762,0,0,2026-01-29 10:00:00
EH,13.04,13.07,13.03,13.07,16345,0,0,2026-01-29 10:01:00
EH,13.11,13.11,13.11,13.11,119,0,0,2026-01-29 10:02:00
EH,13.15,13.15,13.15,13.15,281,0,0,2026-01-29 10:03:00
EH,13.1,13.1,13.1,13.1,241,13.06,13.13,2026-01-29 10:05:00
