Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
ADNT,21.79,21.89,21.73,21.86,9393,0,0,2026-01-29 09:30:00
ADNT,21.82,21.86,21.82,21.86,886,0,0,2026-01-29 09:31:00
ADNT,21.85,21.85,21.85,21.85,651,21.69,21.92,2026-01-29 09:33:00
ADNT,21.8,21.8,21.63,21.63,731,0,0,2026-01-29 09:34:00
ADNT,21.77,21.82,21.77,21.82,3205,0,0,2026-01-29 09:36:00
ADNT,21.84,21.86,21.83,21.86,1722,0,0,2026-01-29 09:37:00
ADNT,21.88,21.95,21.86,21.95,3400,0,0,2026-01-29 09:38:00
ADNT,21.93,21.95,21.93,21.95,601,0,0,2026-01-29 09:39:00
ADNT,21.96,22.02,21.96,21.96,655,0,0,2026-01-29 09:40:00
ADNT,21.93,21.96,21.93,21.96,944,0,0,2026-01-29 09:41:00
ADNT,21.91,21.95,21.91,21.95,1364,0,0,2026-01-29 09:42:00
ADNT,21.89,21.89,21.77,21.77,459,0,0,2026-01-29 09:44:00
ADNT,21.82,21.83,21.82,21.82,731,0,0,2026-01-29 09:45:00
ADNT,21.8,21.8,21.7,21.73,2294,0,0,2026-01-29 09:46:00
ADNT,21.73,21.73,21.68,21.7,1397,0,0,2026-01-29 09:47:00
ADNT,21.64,21.69,21.64,21.69,603,0,0,2026-01-29 09:48:00
ADNT,21.68,21.68,21.64,21.64,378,0,0,2026-01-29 09:49:00
ADNT,21.64,21.67,21.64,21.67,517,0,0,2026-01-29 09:50:00
ADNT,21.62,21.62,21.6,21.6,649,0,0,2026-01-29 09:51:00
ADNT,21.62,21.62,21.58,21.59,1641,0,0,2026-01-29 09:52:00
ADNT,21.55,21.6,21.55,21.6,435,0,0,2026-01-29 09:53:00
ADNT,21.54,21.64,21.54,21.63,2532,0,0,2026-01-29 09:54:00
ADNT,21.61,21.61,21.59,21.59,476,0,0,2026-01-29 09:55:00
ADNT,21.59,21.59,21.59,21.59,106,0,0,2026-01-29 09:56:00
ADNT,21.58,21.61,21.58,21.61,311,0,0,2026-01-29 09:57:00
ADNT,21.58,21.58,21.52,21.54,1578,0,0,2026-01-29 09:58:00
ADNT,21.44,21.46,21.44,21.46,806,0,0,2026-01-29 09:59:00
ADNT,21.41,21.42,21.34,21.34,1029,0,0,2026-01-29 10:00:00
ADNT,21.41,21.41,21.41,21.41,702,0,0,2026-01-29 10:01:00
ADNT,21.41,21.41,21.41,21.41,262,0,0,2026-01-29 10:02:00
ADNT,21.39,21.39,21.39,21.39,426,0,0,2026-01-29 10:03:00
ADNT,21.42,21.43,21.42,21.43,1149,21.35,21.5,2026-01-29 10:06:00
ADNT,21.37,21.37,21.37,21.37,170,0,0,2026-01-29 10:06:00
ADNT,21.36,21.36,21.36,21.36,505,0,0,2026-01-29 10:07:00
ADNT,21.41,21.41,21.36,21.36,806,0,0,2026-01-29 10:08:00
ADNT,21.35,21.41,21.35,21.36,1423,0,0,2026-01-29 10:09:00
ADNT,21.35,21.38,21.33,21.33,2958,0,0,2026-01-29 10:11:00
ADNT,21.33,21.38,21.28,21.3,2766,0,0,2026-01-29 10:12:00
ADNT,21.29,21.29,21.29,21.29,330,0,0,2026-01-29 10:13:00
ADNT,21.2,21.24,21.19,21.24,1347,0,0,2026-01-29 10:14:00
ADNT,21.25,21.25,21.25,21.25,2026,0,0,2026-01-29 10:15:00
ADNT,21.23,21.24,21.23,21.24,478,0,0,2026-01-29 10:17:00
ADNT,21.22,21.22,21.22,21.22,482,0,0,2026-01-29 10:18:00
ADNT,21.22,21.23,21.22,21.23,471,0,0,2026-01-29 10:19:00
ADNT,21.24,21.24,21.22,21.22,2428,0,0,2026-01-29 10:20:00
ADNT,21.26,21.32,21.26,21.3,3257,0,0,2026-01-29 10:21:00
ADNT,21.3,21.3,21.3,21.3,984,0,0,2026-01-29 10:23:00
ADNT,21.28,21.28,21.22,21.22,2281,0,0,2026-01-29 10:26:00
ADNT,21.23,21.23,21.23,21.23,504,0,0,2026-01-29 10:27:00
ADNT,21.23,21.23,21.23,21.23,493,0,0,2026-01-29 10:30:00
ADNT,21.21,21.21,21.21,21.21,396,0,0,2026-01-29 10:33:00
ADNT,21.17,21.17,21.16,21.17,1972,0,0,2026-01-29 10:35:00
ADNT,21.16,21.16,21.16,21.16,310,0,0,2026-01-29 10:36:00
ADNT,21.16,21.21,21.16,21.2,8797,0,0,2026-01-29 10:37:00
ADNT,21.21,21.21,21.18,21.18,1717,0,0,2026-01-29 10:38:00
ADNT,21.08,21.08,21.06,21.06,578,21.01,21.09,2026-01-29 10:45:00
ADNT,21.03,21.07,20.98,20.98,6255,0,0,2026-01-29 10:45:00
ADNT,21.01,21.04,21.01,21.01,1711,0,0,2026-01-29 10:47:00
ADNT,21.01,21.04,21.0,21.01,4338,0,0,2026-01-29 10:48:00
ADNT,20.96,20.96,20.9,20.91,7658,0,0,2026-01-29 10:49:00
ADNT,20.91,20.94,20.87,20.94,6186,0,0,2026-01-29 10:50:00
ADNT,20.96,20.97,20.96,20.96,1512,0,0,2026-01-29 10:51:00
ADNT,20.98,20.99,20.97,20.99,1534,0,0,2026-01-29 10:52:00
ADNT,20.99,21.02,20.99,21.02,1738,0,0,2026-01-29 10:55:00
ADNT,21.03,21.07,21.03,21.07,1556,0,0,2026-01-29 10:56:00
ADNT,21.05,21.05,21.05,21.05,516,0,0,2026-01-29 10:58:00
ADNT,21.07,21.07,21.06,21.06,515,0,0,2026-01-29 10:59:00
ADNT,21.05,21.05,21.05,21.05,510,0,0,2026-01-29 11:00:00
ADNT,21.05,21.05,21.05,21.05,252,0,0,2026-01-29 11:01:00
ADNT,21.05,21.05,21.05,21.05,233,21.02,21.08,2026-01-29 11:04:00
ADNT,21.02,21.02,20.98,20.98,1752,0,0,2026-01-29 11:06:00
ADNT,21.01,21.11,21.01,21.11,4331,0,0,2026-01-29 11:11:00
ADNT,21.12,21.16,21.12,21.16,1032,0,0,2026-01-29 11:12:00
ADNT,21.18,21.18,21.18,21.18,441,0,0,2026-01-29 11:13:00
ADNT,21.24,21.24,21.24,21.24,919,0,0,2026-01-29 11:15:00
ADNT,21.23,21.23,21.21,21.21,4877,0,0,2026-01-29 11:16:00
ADNT,21.21,21.23,21.21,21.23,475,0,0,2026-01-29 11:17:00
ADNT,21.21,21.21,21.21,21.21,1035,0,0,2026-01-29 11:18:00
ADNT,21.25,21.26,21.25,21.26,1704,0,0,2026-01-29 11:20:00
ADNT,21.25,21.25,21.2,21.2,1702,0,0,2026-01-29 11:21:00
ADNT,21.16,21.17,21.16,21.16,823,0,0,2026-01-29 11:22:00
ADNT,21.16,21.16,21.14,21.14,442,0,0,2026-01-29 11:23:00
ADNT,21.15,21.15,21.15,21.15,627,0,0,2026-01-29 11:28:00
ADNT,21.14,21.21,21.14,21.21,2138,0,0,2026-01-29 11:30:00
ADNT,21.22,21.22,21.2,21.2,2134,0,0,2026-01-29 11:33:00
ADNT,21.19,21.19,21.19,21.19,609,0,0,2026-01-29 11:34:00
