Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
ETN,352.92,352.98,352.92,352.97,467,0,0,2026-01-29 08:09:00
ETN,352.26,352.26,352.12,352.12,106,0,0,2026-01-29 08:10:00
ETN,352.79,352.98,352.79,352.98,604,0,0,2026-01-29 08:17:00
ETN,353.13,353.13,353.0,353.0,1081,0,0,2026-01-29 08:18:00
ETN,353.88,354.0,353.88,354.0,375,0,0,2026-01-29 08:23:00
ETN,353.0,353.63,353.0,353.63,310,0,0,2026-01-29 08:39:00
ETN,353,353,353,353,64,353,353.5,2026-01-29 08:41:00
ETN,353.44,353.9,353.44,353.9,498,0,0,2026-01-29 08:42:00
ETN,354.52,354.52,354.48,354.48,108,353,355,2026-01-29 08:48:00
ETN,353.93,354.0,353.93,354.0,226,0,0,2026-01-29 08:53:00
ETN,354.0,354.0,353.93,354.0,280,0,0,2026-01-29 08:59:00
ETN,353.75,353.75,353.75,353.75,57,0,0,2026-01-29 09:02:00
ETN,353.57,353.57,353.57,353.57,459,0,0,2026-01-29 09:04:00
ETN,353.57,353.57,353.57,353.57,968,353,355,2026-01-29 09:06:00
ETN,353.06,353.06,353.0,353.0,641,0,0,2026-01-29 09:13:00
ETN,354.13,355.0,353.0,353.0,1461,0,0,2026-01-29 09:14:00
ETN,353.52,353.52,353.52,353.52,45,0,0,2026-01-29 09:15:00
ETN,355.0,355.0,353.62,353.62,270,0,0,2026-01-29 09:22:00
ETN,353.91,353.91,353.91,353.91,78,353,355.4,2026-01-29 09:24:00
ETN,353.95,353.95,353.95,353.95,127,0,0,2026-01-29 09:25:00
ETN,353.93,355.17,353.92,354.05,524,0,0,2026-01-29 09:26:00
ETN,353.92,353.92,353.0,353.0,1508,0,0,2026-01-29 09:28:00
ETN,353.53,354.29,353.47,354.29,550,353,355.55,2026-01-29 09:30:01
ETN,355.18,358.0,353.0,357.76,87263,0,0,2026-01-29 09:30:00
ETN,358.0,358.61,356.44,357.44,25563,0,0,2026-01-29 09:31:00
ETN,357.71,358.35,356.38,357.2,11177,356.67,357.62,2026-01-29 09:33:00
ETN,357.62,358.82,357.31,357.39,16216,0,0,2026-01-29 09:33:00
ETN,357.39,357.39,355.81,356.03,19529,0,0,2026-01-29 09:34:00
