Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
DDL,2.89,2.89,2.89,2.89,100,2.87,2.89,2026-01-29 08:00:21
DDL,2.87,2.87,2.87,2.87,422,0,0,2026-01-29 08:31:00
DDL,2.87,2.87,2.87,2.87,500,0,0,2026-01-29 08:50:00
DDL,2.88,2.88,2.87,2.87,2779,0,0,2026-01-29 09:15:00
DDL,2.87,2.87,2.87,2.87,708,0,0,2026-01-29 09:16:00
DDL,2.87,2.87,2.87,2.87,300,0,0,2026-01-29 09:19:00
DDL,2.87,2.87,2.87,2.87,700,0,0,2026-01-29 09:27:00
DDL,2.86,2.86,2.86,2.86,804,0,0,2026-01-29 09:28:00
DDL,2.86,2.91,2.86,2.9,15917,0,0,2026-01-29 09:30:00
DDL,2.9,2.94,2.9,2.94,10653,0,0,2026-01-29 09:31:00
DDL,2.94,2.96,2.91,2.91,37629,2.91,2.94,2026-01-29 09:33:00
DDL,2.91,2.93,2.91,2.93,4421,0,0,2026-01-29 09:33:00
DDL,2.93,2.93,2.93,2.93,4970,0,0,2026-01-29 09:34:00
DDL,2.94,2.96,2.93,2.93,14967,0,0,2026-01-29 09:35:00
DDL,2.92,2.95,2.92,2.94,28276,0,0,2026-01-29 09:36:00
DDL,2.95,2.98,2.95,2.98,11938,0,0,2026-01-29 09:37:00
DDL,2.98,2.98,2.96,2.96,14479,0,0,2026-01-29 09:38:00
DDL,2.96,2.96,2.95,2.95,13176,0,0,2026-01-29 09:39:00
DDL,2.94,2.95,2.93,2.95,7553,0,0,2026-01-29 09:40:00
DDL,2.94,2.96,2.94,2.95,12734,0,0,2026-01-29 09:41:00
DDL,2.96,2.96,2.94,2.94,7768,0,0,2026-01-29 09:42:00
DDL,2.94,2.94,2.91,2.91,16885,0,0,2026-01-29 09:43:00
DDL,2.92,2.94,2.91,2.93,5800,0,0,2026-01-29 09:44:00
DDL,2.94,2.96,2.93,2.96,22231,0,0,2026-01-29 09:45:00
DDL,2.95,2.95,2.94,2.94,1201,0,0,2026-01-29 09:46:00
DDL,2.94,2.94,2.94,2.94,4189,0,0,2026-01-29 09:47:00
DDL,2.94,2.94,2.94,2.94,6012,0,0,2026-01-29 09:48:00
DDL,2.94,2.94,2.93,2.93,11660,0,0,2026-01-29 09:49:00
DDL,2.94,2.94,2.94,2.94,977,0,0,2026-01-29 09:50:00
DDL,2.94,2.94,2.93,2.94,12925,0,0,2026-01-29 09:51:00
DDL,2.94,2.94,2.93,2.94,3313,0,0,2026-01-29 09:52:00
DDL,2.94,2.94,2.94,2.94,2735,0,0,2026-01-29 09:53:00
DDL,2.94,2.94,2.93,2.94,3702,0,0,2026-01-29 09:54:00
DDL,2.94,2.94,2.94,2.94,2807,0,0,2026-01-29 09:55:00
DDL,2.93,2.94,2.92,2.93,9869,0,0,2026-01-29 09:56:00
DDL,2.93,2.93,2.93,2.93,1570,0,0,2026-01-29 09:57:00
DDL,2.92,2.93,2.92,2.92,5626,0,0,2026-01-29 09:58:00
DDL,2.92,2.92,2.92,2.92,2370,0,0,2026-01-29 09:59:00
DDL,2.92,2.92,2.92,2.92,4755,0,0,2026-01-29 10:00:00
DDL,2.92,2.92,2.91,2.91,5650,0,0,2026-01-29 10:01:00
DDL,2.9,2.9,2.89,2.89,20210,0,0,2026-01-29 10:02:00
DDL,2.88,2.88,2.88,2.88,2551,0,0,2026-01-29 10:03:00
DDL,2.88,2.88,2.88,2.88,4897,0,0,2026-01-29 10:04:00
DDL,2.89,2.9,2.88,2.88,6991,0,0,2026-01-29 10:05:00
DDL,2.88,2.89,2.88,2.89,2888,0,0,2026-01-29 10:06:00
DDL,2.88,2.89,2.88,2.89,1474,0,0,2026-01-29 10:07:00
DDL,2.9,2.9,2.9,2.9,1999,0,0,2026-01-29 10:08:00
DDL,2.9,2.9,2.89,2.9,5070,0,0,2026-01-29 10:09:00
DDL,2.9,2.9,2.88,2.88,7226,0,0,2026-01-29 10:10:00
DDL,2.88,2.88,2.88,2.88,750,0,0,2026-01-29 10:11:00
DDL,2.88,2.88,2.88,2.88,1081,0,0,2026-01-29 10:12:00
DDL,2.88,2.88,2.88,2.88,3122,0,0,2026-01-29 10:13:00
DDL,2.88,2.88,2.88,2.88,5284,0,0,2026-01-29 10:14:00
DDL,2.88,2.88,2.88,2.88,844,0,0,2026-01-29 10:15:00
DDL,2.89,2.89,2.88,2.88,2815,0,0,2026-01-29 10:16:00
DDL,2.88,2.89,2.88,2.89,1440,0,0,2026-01-29 10:17:00
DDL,2.89,2.89,2.89,2.89,390,0,0,2026-01-29 10:18:00
DDL,2.89,2.9,2.89,2.89,4630,0,0,2026-01-29 10:19:00
DDL,2.89,2.9,2.89,2.9,803,0,0,2026-01-29 10:22:00
DDL,2.9,2.9,2.9,2.9,2235,0,0,2026-01-29 10:23:00
DDL,2.89,2.9,2.89,2.9,6656,0,0,2026-01-29 10:24:00
DDL,2.89,2.9,2.89,2.89,900,0,0,2026-01-29 10:25:00
DDL,2.89,2.9,2.88,2.88,7441,0,0,2026-01-29 10:26:00
DDL,2.88,2.88,2.88,2.88,2858,0,0,2026-01-29 10:27:00
DDL,2.87,2.88,2.87,2.88,17620,0,0,2026-01-29 10:28:00
DDL,2.88,2.88,2.87,2.87,5724,0,0,2026-01-29 10:29:00
DDL,2.88,2.88,2.88,2.88,738,0,0,2026-01-29 10:30:00
DDL,2.88,2.88,2.88,2.88,3670,0,0,2026-01-29 10:31:00
DDL,2.88,2.88,2.87,2.87,2574,0,0,2026-01-29 10:32:00
DDL,2.88,2.88,2.87,2.87,6532,0,0,2026-01-29 10:33:00
DDL,2.87,2.88,2.87,2.88,2003,0,0,2026-01-29 10:34:00
DDL,2.88,2.88,2.88,2.88,942,0,0,2026-01-29 10:35:00
DDL,2.88,2.88,2.87,2.87,8840,0,0,2026-01-29 10:36:00
DDL,2.88,2.88,2.88,2.88,2644,0,0,2026-01-29 10:37:00
DDL,2.88,2.88,2.88,2.88,10413,0,0,2026-01-29 10:38:00
DDL,2.88,2.89,2.88,2.88,2641,0,0,2026-01-29 10:39:00
DDL,2.88,2.88,2.88,2.88,2880,0,0,2026-01-29 10:40:00
DDL,2.88,2.88,2.88,2.88,1256,0,0,2026-01-29 10:41:00
DDL,2.88,2.88,2.88,2.88,1828,0,0,2026-01-29 10:42:00
DDL,2.88,2.88,2.88,2.88,1809,0,0,2026-01-29 10:43:00
DDL,2.88,2.88,2.88,2.88,4023,2.87,2.88,2026-01-29 10:45:00
DDL,2.88,2.88,2.87,2.87,6403,0,0,2026-01-29 10:46:00
DDL,2.88,2.88,2.88,2.88,482,0,0,2026-01-29 10:47:00
DDL,2.87,2.88,2.87,2.87,26875,0,0,2026-01-29 10:48:00
DDL,2.88,2.88,2.87,2.88,2689,0,0,2026-01-29 10:49:00
DDL,2.87,2.87,2.87,2.87,11822,0,0,2026-01-29 10:50:00
