Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
CTOS,6.31,6.32,6.31,6.32,5925,0,0,2026-01-29 09:30:00
CTOS,6.28,6.28,6.28,6.28,443,0,0,2026-01-29 09:33:00
CTOS,6.25,6.25,6.25,6.25,249,0,0,2026-01-29 09:34:00
CTOS,6.26,6.26,6.26,6.26,243,0,0,2026-01-29 09:35:00
CTOS,6.25,6.27,6.25,6.27,1620,0,0,2026-01-29 09:36:00
CTOS,6.27,6.27,6.27,6.27,662,0,0,2026-01-29 09:37:00
CTOS,6.29,6.29,6.29,6.29,417,0,0,2026-01-29 09:38:00
CTOS,6.3,6.32,6.3,6.32,2772,0,0,2026-01-29 09:39:00
CTOS,6.34,6.34,6.34,6.34,1434,0,0,2026-01-29 09:41:00
CTOS,6.34,6.34,6.34,6.34,407,0,0,2026-01-29 09:42:00
CTOS,6.34,6.35,6.34,6.35,4954,0,0,2026-01-29 09:43:00
CTOS,6.35,6.35,6.35,6.35,123,0,0,2026-01-29 09:44:00
CTOS,6.34,6.34,6.31,6.33,3300,0,0,2026-01-29 09:45:00
CTOS,6.31,6.31,6.29,6.29,1062,0,0,2026-01-29 09:47:00
CTOS,6.3,6.33,6.3,6.33,3451,6.32,6.34,2026-01-29 09:50:00
CTOS,6.33,6.33,6.33,6.33,277,0,0,2026-01-29 09:50:00
CTOS,6.33,6.33,6.33,6.33,1278,0,0,2026-01-29 09:53:00
CTOS,6.33,6.33,6.33,6.33,270,0,0,2026-01-29 09:54:00
CTOS,6.33,6.33,6.33,6.33,406,0,0,2026-01-29 09:56:00
CTOS,6.32,6.32,6.31,6.31,1784,0,0,2026-01-29 09:59:00
CTOS,6.3,6.3,6.29,6.3,2119,0,0,2026-01-29 10:00:00
CTOS,6.3,6.3,6.3,6.3,1423,0,0,2026-01-29 10:01:00
CTOS,6.3,6.3,6.3,6.3,1096,0,0,2026-01-29 10:02:00
CTOS,6.3,6.3,6.3,6.3,442,0,0,2026-01-29 10:04:00
CTOS,6.31,6.32,6.3,6.32,4911,0,0,2026-01-29 10:06:00
CTOS,6.31,6.31,6.29,6.29,2133,0,0,2026-01-29 10:07:00
CTOS,6.29,6.3,6.29,6.3,1227,0,0,2026-01-29 10:08:00
CTOS,6.3,6.31,6.3,6.3,2962,0,0,2026-01-29 10:09:00
CTOS,6.3,6.3,6.29,6.29,1217,0,0,2026-01-29 10:10:00
CTOS,6.29,6.29,6.28,6.29,1591,0,0,2026-01-29 10:11:00
CTOS,6.29,6.29,6.29,6.29,2215,0,0,2026-01-29 10:13:00
CTOS,6.29,6.3,6.29,6.3,3060,0,0,2026-01-29 10:14:00
CTOS,6.3,6.32,6.3,6.32,5567,0,0,2026-01-29 10:15:00
CTOS,6.32,6.32,6.32,6.32,976,0,0,2026-01-29 10:16:00
CTOS,6.32,6.32,6.31,6.31,1004,0,0,2026-01-29 10:17:00
CTOS,6.31,6.32,6.31,6.32,530,0,0,2026-01-29 10:18:00
CTOS,6.31,6.31,6.31,6.31,855,0,0,2026-01-29 10:19:00
CTOS,6.32,6.33,6.32,6.33,2879,0,0,2026-01-29 10:21:00
CTOS,6.33,6.33,6.33,6.33,1541,0,0,2026-01-29 10:22:00
CTOS,6.33,6.33,6.33,6.33,376,0,0,2026-01-29 10:24:00
CTOS,6.33,6.33,6.33,6.33,804,0,0,2026-01-29 10:25:00
CTOS,6.32,6.32,6.32,6.32,1299,0,0,2026-01-29 10:27:00
CTOS,6.31,6.31,6.31,6.31,1139,0,0,2026-01-29 10:28:00
CTOS,6.3,6.3,6.29,6.29,1545,0,0,2026-01-29 10:30:00
CTOS,6.29,6.29,6.29,6.29,643,0,0,2026-01-29 10:32:00
CTOS,6.29,6.29,6.29,6.29,220,0,0,2026-01-29 10:34:00
CTOS,6.28,6.28,6.26,6.28,4834,0,0,2026-01-29 10:35:00
