Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
ACM,98.15,98.73,98.08,98.73,12210,0,0,2026-01-29 09:30:00
ACM,98.67,98.73,98.67,98.73,732,0,0,2026-01-29 09:31:00
ACM,98.82,98.82,98.82,98.82,172,98,98.82,2026-01-29 09:33:00
ACM,98.41,98.41,98.41,98.41,789,98,98.82,2026-01-29 09:34:00
ACM,98,98.01,97.5,98.01,1640,97.55,98.44,2026-01-29 09:36:00
ACM,97.96,98.23,97.96,98.05,1751,0,0,2026-01-29 09:37:00
ACM,98.23,98.3,98.23,98.26,1190,0,0,2026-01-29 09:38:00
ACM,98.2,98.2,98.2,98.2,176,0,0,2026-01-29 09:39:00
ACM,98.34,98.34,98.34,98.34,137,0,0,2026-01-29 09:41:00
ACM,98.53,98.66,98.53,98.66,333,0,0,2026-01-29 09:43:00
ACM,98.5,98.6,98.5,98.6,3058,0,0,2026-01-29 09:44:00
ACM,98.53,98.53,98.34,98.44,1957,0,0,2026-01-29 09:45:00
ACM,98.42,98.42,98.42,98.42,138,0,0,2026-01-29 09:46:00
ACM,98.19,98.19,98.08,98.08,1137,0,0,2026-01-29 09:47:00
ACM,98.09,98.1,98.09,98.1,327,0,0,2026-01-29 09:48:00
ACM,98.35,98.43,98.3,98.43,1488,0,0,2026-01-29 09:49:00
ACM,98.47,98.47,98.1,98.1,3403,0,0,2026-01-29 09:50:00
ACM,98.17,98.17,98.17,98.17,292,0,0,2026-01-29 09:51:00
ACM,97.9,98.15,97.82,98.1,2049,0,0,2026-01-29 09:52:00
ACM,98.17,98.17,97.88,97.9,1483,0,0,2026-01-29 09:53:00
ACM,97.87,97.92,97.84,97.92,1865,0,0,2026-01-29 09:55:00
ACM,97.86,97.86,97.86,97.86,602,0,0,2026-01-29 09:56:00
ACM,97.73,98.04,97.73,97.86,626,0,0,2026-01-29 09:57:00
ACM,97.93,97.94,97.83,97.83,1815,0,0,2026-01-29 09:58:00
ACM,97.83,97.83,97.56,97.77,708,0,0,2026-01-29 09:59:00
