Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
ENS,181.51,181.51,181.51,181.51,202,0,0,2026-01-29 09:16:00
ENS,182.97,183.44,182.97,183.44,3298,0,0,2026-01-29 09:30:00
ENS,182.7,182.7,182.59,182.59,416,181.28,183.89,2026-01-29 09:33:00
ENS,183.66,183.66,183.66,183.66,237,182.17,183.89,2026-01-29 09:36:00
ENS,183.63,183.63,183.63,183.63,353,0,0,2026-01-29 09:36:00
ENS,184.34,184.34,184.34,184.34,333,0,0,2026-01-29 09:38:00
ENS,184.85,185.57,184.85,185.0,4081,0,0,2026-01-29 09:39:00
ENS,185.11,185.19,184.8,184.81,2974,0,0,2026-01-29 09:41:00
ENS,184.8,185.23,184.8,185.23,1100,0,0,2026-01-29 09:42:00
ENS,185.63,185.85,185.62,185.85,2654,0,0,2026-01-29 09:43:00
ENS,185.0,185.0,184.75,184.75,1628,0,0,2026-01-29 09:44:00
ENS,184.5,184.5,184.5,184.5,431,0,0,2026-01-29 09:45:00
ENS,183.65,183.65,183.65,183.65,828,0,0,2026-01-29 09:47:00
ENS,184.0,184.23,184.0,184.23,603,0,0,2026-01-29 09:48:00
ENS,184.8,184.8,184.23,184.23,634,0,0,2026-01-29 09:49:00
ENS,183.68,184.25,183.68,184.25,985,0,0,2026-01-29 09:50:00
ENS,184.25,184.25,184.25,184.25,723,0,0,2026-01-29 09:52:00
ENS,184.6,184.6,184.6,184.6,331,0,0,2026-01-29 09:55:00
ENS,184.64,184.64,184.64,184.64,661,0,0,2026-01-29 09:56:00
ENS,184.6,185.33,184.6,185.33,1245,0,0,2026-01-29 09:57:00
ENS,184.38,185.33,184.35,185.08,3048,0,0,2026-01-29 09:58:00
ENS,184.37,184.39,184.35,184.39,2351,0,0,2026-01-29 09:59:00
ENS,184.17,184.17,184.0,184.0,2302,0,0,2026-01-29 10:00:00
ENS,184.09,184.09,183.93,183.93,756,0,0,2026-01-29 10:01:00
ENS,184.0,184.21,184.0,184.21,961,0,0,2026-01-29 10:02:00
ENS,184.21,184.21,183.88,184.06,3320,0,0,2026-01-29 10:03:00
ENS,183.78,184.03,183.74,183.85,2928,0,0,2026-01-29 10:04:00
ENS,183.79,184.28,183.47,184.19,3828,0,0,2026-01-29 10:05:00
ENS,184.39,184.44,184.37,184.37,1652,0,0,2026-01-29 10:06:00
ENS,184.37,184.37,183.88,183.92,1087,0,0,2026-01-29 10:07:00
ENS,183.67,183.92,183.67,183.92,765,183.51,184.24,2026-01-29 10:09:00
ENS,183.59,183.59,183.47,183.47,1142,0,0,2026-01-29 10:09:00
ENS,183.6,183.97,183.6,183.63,1282,0,0,2026-01-29 10:10:00
ENS,184.0,184.0,183.65,183.65,872,0,0,2026-01-29 10:11:00
ENS,183.64,183.64,183.64,183.64,369,0,0,2026-01-29 10:13:00
ENS,183.64,183.64,183.64,183.64,640,0,0,2026-01-29 10:14:00
ENS,183.72,183.72,183.72,183.72,1603,0,0,2026-01-29 10:15:00
ENS,183.5,183.5,183.5,183.5,466,0,0,2026-01-29 10:17:00
ENS,183.03,183.3,183.03,183.3,583,0,0,2026-01-29 10:19:00
ENS,183.0,183.0,182.52,182.62,4630,0,0,2026-01-29 10:20:00
ENS,183.19,183.37,183.18,183.37,1946,0,0,2026-01-29 10:21:00
ENS,182.97,182.97,182.59,182.59,1044,0,0,2026-01-29 10:22:00
ENS,182.68,182.68,182.29,182.29,2700,0,0,2026-01-29 10:23:00
ENS,182.6,182.6,182.48,182.53,693,0,0,2026-01-29 10:24:00
ENS,182.67,182.7,182.67,182.7,781,0,0,2026-01-29 10:25:00
ENS,182.98,183.23,182.98,183.18,1939,0,0,2026-01-29 10:26:00
ENS,182.78,182.99,182.68,182.68,1832,182.54,183.16,2026-01-29 10:28:00
ENS,182.68,182.68,182.47,182.67,1629,0,0,2026-01-29 10:28:00
ENS,182.62,182.62,182.62,182.62,672,0,0,2026-01-29 10:30:00
ENS,183.08,183.08,183.08,183.08,502,0,0,2026-01-29 10:31:00
ENS,182.87,182.87,182.66,182.66,306,0,0,2026-01-29 10:32:00
ENS,182.34,182.54,182.34,182.54,1089,0,0,2026-01-29 10:33:00
ENS,182.24,182.24,182.01,182.19,2554,0,0,2026-01-29 10:34:00
ENS,182.09,182.24,182.09,182.24,659,0,0,2026-01-29 10:35:00
ENS,182.11,182.11,181.96,181.96,1960,0,0,2026-01-29 10:36:00
ENS,181.96,182.01,181.81,182.01,1273,0,0,2026-01-29 10:37:00
ENS,181.96,181.96,181.96,181.96,341,0,0,2026-01-29 10:38:00
ENS,182.23,182.23,182.13,182.13,1745,0,0,2026-01-29 10:39:00
ENS,182.2,182.2,181.77,182.09,966,0,0,2026-01-29 10:40:00
ENS,181.79,181.97,181.22,181.22,13153,0,0,2026-01-29 10:41:00
