Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
GHM,69.89,69.89,69.0,69.0,2710,0,0,2026-01-29 09:30:00
GHM,71.03,71.03,71.03,71.03,100,0,0,2026-01-29 09:31:00
GHM,66.43,66.43,66.43,66.43,103,0,0,2026-01-29 09:33:00
GHM,70.5,70.5,70.5,70.5,211,0,0,2026-01-29 09:35:00
GHM,70.5,70.5,70.5,70.5,101,0,0,2026-01-29 09:39:00
GHM,70.5,70.5,70.5,70.5,734,0,0,2026-01-29 09:44:00
GHM,70.39,70.39,69.44,69.44,1244,0,0,2026-01-29 09:46:00
GHM,69.01,69.01,69.01,69.01,148,0,0,2026-01-29 09:48:00
GHM,70.5,70.5,70.5,70.5,2337,0,0,2026-01-29 09:50:00
GHM,70.22,70.22,69.62,69.98,865,0,0,2026-01-29 09:51:00
GHM,70.83,70.83,69.98,70.43,2097,0,0,2026-01-29 09:52:00
GHM,70.12,70.12,70.1,70.1,695,0,0,2026-01-29 09:53:00
GHM,70.31,70.31,70.31,70.31,113,0,0,2026-01-29 09:54:00
GHM,70.31,70.31,70.31,70.31,253,0,0,2026-01-29 09:55:00
GHM,69.68,69.68,69.68,69.68,8166,0,0,2026-01-29 09:57:00
GHM,70.31,70.31,69.11,69.11,1909,0,0,2026-01-29 09:59:00
GHM,69.75,69.75,68.56,68.56,2471,0,0,2026-01-29 10:01:00
GHM,69.01,69.01,69.01,69.01,225,0,0,2026-01-29 10:02:00
GHM,68.92,68.92,68.92,68.92,602,0,0,2026-01-29 10:07:00
GHM,67.85,68.7,67.85,68.7,2129,0,0,2026-01-29 10:09:00
GHM,68.57,68.57,68.57,68.57,264,0,0,2026-01-29 10:12:00
GHM,68.7,68.7,68.7,68.7,447,0,0,2026-01-29 10:13:00
GHM,68.36,68.61,67.81,68.02,4170,0,0,2026-01-29 10:14:00
GHM,68.89,68.89,68.89,68.89,385,0,0,2026-01-29 10:16:00
GHM,68.98,68.98,68.98,68.98,294,0,0,2026-01-29 10:18:00
GHM,69.86,69.86,69.86,69.86,182,0,0,2026-01-29 10:23:00
GHM,69.44,69.47,68.98,68.98,318,0,0,2026-01-29 10:26:00
GHM,68.35,68.67,68.35,68.67,233,0,0,2026-01-29 10:36:00
GHM,68.35,68.35,68.35,68.35,101,0,0,2026-01-29 10:41:00
GHM,68.35,68.35,68.35,68.35,104,0,0,2026-01-29 10:42:00
GHM,68.35,68.35,68.35,68.35,294,0,0,2026-01-29 10:43:00
GHM,68.35,68.35,68.35,68.35,206,68,68.7,2026-01-29 10:45:00
GHM,68.67,68.7,68.0,68.0,688,0,0,2026-01-29 10:50:00
GHM,68.34,68.64,68.0,68.0,667,0,0,2026-01-29 10:51:00
GHM,68.34,68.34,68.34,68.34,2209,0,0,2026-01-29 10:55:00
GHM,68.34,68.68,68.34,68.34,1002,0,0,2026-01-29 10:56:00
GHM,68.33,68.55,68.33,68.55,340,0,0,2026-01-29 11:02:00
GHM,68.33,68.33,68.33,68.33,131,0,0,2026-01-29 11:03:00
GHM,68.33,68.33,68.33,68.33,258,0,0,2026-01-29 11:04:00
GHM,68.33,68.33,68.33,68.33,390,0,0,2026-01-29 11:08:00
GHM,68.33,68.33,68.33,68.33,270,0,0,2026-01-29 11:09:00
GHM,68.33,68.33,68.33,68.33,219,0,0,2026-01-29 11:10:00
GHM,68.59,68.59,68.59,68.59,117,0,0,2026-01-29 11:12:00
GHM,68.33,68.65,68.33,68.65,721,0,0,2026-01-29 11:13:00
GHM,68.66,68.66,68.34,68.34,1405,0,0,2026-01-29 11:14:00
GHM,68.68,68.68,68.67,68.68,1285,0,0,2026-01-29 11:15:00
GHM,69.11,69.11,69.11,69.11,110,0,0,2026-01-29 11:19:00
GHM,68.51,68.51,68.51,68.51,520,0,0,2026-01-29 11:20:00
GHM,68.81,68.81,68.81,68.81,201,0,0,2026-01-29 11:24:00
GHM,68.69,68.69,68.69,68.69,118,0,0,2026-01-29 11:28:00
GHM,68.62,68.62,68.62,68.62,513,0,0,2026-01-29 11:29:00
GHM,68.87,68.89,68.86,68.89,1399,0,0,2026-01-29 11:30:00
GHM,68.87,68.87,68.86,68.86,336,0,0,2026-01-29 11:31:00
GHM,69.24,69.26,69.24,69.26,1195,0,0,2026-01-29 11:40:00
GHM,69.78,69.79,69.78,69.79,594,0,0,2026-01-29 11:49:00
GHM,69.98,70.01,69.98,70.01,201,0,0,2026-01-29 11:52:00
GHM,69.55,69.55,69.55,69.55,159,0,0,2026-01-29 12:05:00
GHM,69.86,69.86,69.86,69.86,110,0,0,2026-01-29 12:09:00
GHM,70.18,70.18,70.16,70.16,600,0,0,2026-01-29 12:13:00
GHM,70.08,70.08,70.08,70.08,168,0,0,2026-01-29 12:14:00
GHM,70.08,70.6,70.08,70.6,320,0,0,2026-01-29 12:16:00
GHM,69.97,70.08,69.97,70.08,381,0,0,2026-01-29 12:17:00
GHM,70.08,70.08,70.08,70.08,1004,0,0,2026-01-29 12:19:00
GHM,70.0,70.0,70.0,70.0,174,0,0,2026-01-29 12:30:00
GHM,70.0,70.24,70.0,70.24,631,0,0,2026-01-29 12:31:00
GHM,70.34,70.34,70.34,70.34,714,0,0,2026-01-29 12:32:00
GHM,70.53,70.53,70.53,70.53,219,0,0,2026-01-29 12:40:00
GHM,70.94,70.94,70.94,70.94,249,0,0,2026-01-29 12:43:00
GHM,70.53,70.53,70.53,70.53,149,0,0,2026-01-29 12:54:00
