Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
APT,4.94,4.94,4.94,4.94,1476,0,0,2026-01-29 09:30:00
APT,4.95,4.95,4.95,4.95,101,0,0,2026-01-29 09:43:00
APT,4.97,4.97,4.97,4.97,150,0,0,2026-01-29 09:52:00
APT,4.98,4.98,4.98,4.98,251,0,0,2026-01-29 09:58:00
APT,5.0,5.0,5.0,5.0,109,0,0,2026-01-29 10:01:00
APT,5.01,5.01,5.01,5.01,503,0,0,2026-01-29 10:03:00
APT,4.98,4.98,4.98,4.98,201,0,0,2026-01-29 10:13:00
APT,4.98,4.98,4.98,4.98,500,0,0,2026-01-29 10:14:00
APT,4.98,5.0,4.98,5.0,400,0,0,2026-01-29 10:15:00
APT,5.03,5.04,5.0,5.0,643,0,0,2026-01-29 10:16:00
APT,5.04,5.04,5.03,5.04,382,0,0,2026-01-29 10:17:00
APT,5.02,5.05,5.0,5.05,743,0,0,2026-01-29 10:18:00
APT,5.0,5.02,4.98,5.0,505,0,0,2026-01-29 10:19:00
APT,5.03,5.03,4.99,4.99,311,0,0,2026-01-29 10:20:00
APT,5.02,5.04,5.02,5.04,317,0,0,2026-01-29 10:21:00
APT,5.01,5.02,5.0,5.02,400,0,0,2026-01-29 10:22:00
APT,5.06,5.06,5.06,5.06,200,0,0,2026-01-29 10:24:00
APT,5.03,5.06,5.03,5.03,400,0,0,2026-01-29 10:25:00
APT,5.06,5.07,5.04,5.07,3205,0,0,2026-01-29 10:26:00
APT,5.08,5.08,5.08,5.08,618,0,0,2026-01-29 10:27:00
APT,5.09,5.09,5.08,5.08,494,0,0,2026-01-29 10:28:00
APT,5.1,5.1,5.08,5.08,500,0,0,2026-01-29 10:29:00
APT,5.06,5.1,5.06,5.1,200,0,0,2026-01-29 10:30:00
APT,5.09,5.09,5.08,5.08,300,0,0,2026-01-29 10:31:00
APT,5.08,5.09,5.08,5.09,401,0,0,2026-01-29 10:32:00
APT,5.08,5.08,5.08,5.08,350,0,0,2026-01-29 10:34:00
APT,5.08,5.08,5.05,5.05,934,0,0,2026-01-29 10:42:00
APT,5.02,5.02,5.02,5.02,1900,0,0,2026-01-29 10:47:00
APT,4.99,4.99,4.99,4.99,191,0,0,2026-01-29 10:59:00
APT,4.98,4.98,4.98,4.98,100,0,0,2026-01-29 11:07:00
APT,4.98,4.98,4.98,4.98,310,0,0,2026-01-29 11:08:00
APT,4.96,4.97,4.96,4.96,2090,0,0,2026-01-29 11:17:00
APT,4.96,4.96,4.96,4.96,102,0,0,2026-01-29 11:19:00
APT,4.96,4.96,4.96,4.96,620,0,0,2026-01-29 11:31:00
APT,5.01,5.01,5.01,5.01,999,0,0,2026-01-29 11:33:00
APT,4.96,4.96,4.96,4.96,1500,0,0,2026-01-29 11:36:00
APT,4.96,4.96,4.96,4.96,100,0,0,2026-01-29 11:43:00
APT,4.96,4.96,4.96,4.96,100,0,0,2026-01-29 11:44:00
APT,4.98,5.0,4.98,5.0,1102,0,0,2026-01-29 11:57:00
APT,4.96,4.96,4.92,4.96,11119,0,0,2026-01-29 12:07:00
APT,4.93,4.93,4.92,4.92,657,0,0,2026-01-29 12:13:00
APT,4.96,4.96,4.96,4.96,100,0,0,2026-01-29 12:15:00
APT,4.96,4.96,4.95,4.95,200,0,0,2026-01-29 12:16:00
APT,4.94,4.94,4.94,4.94,100,0,0,2026-01-29 12:23:00
APT,4.93,4.93,4.93,4.93,100,0,0,2026-01-29 12:26:00
APT,4.91,4.91,4.91,4.91,300,0,0,2026-01-29 12:30:00
