Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
CCI,85,85,84.99,84.99,496,84.68,86.66,2026-01-29 09:24:00
CCI,84.88,85.26,84.88,84.97,14564,0,0,2026-01-29 09:30:00
CCI,85.09,85.09,84.88,85,1429,84.75,85.2,2026-01-29 09:33:00
CCI,84.97,84.97,84.97,84.97,743,0,0,2026-01-29 09:33:00
CCI,85.05,85.06,85.01,85.02,1566,0,0,2026-01-29 09:34:00
CCI,85.05,85.33,85.05,85.33,2379,85.2,85.51,2026-01-29 09:36:00
CCI,85.39,85.39,85.39,85.39,1035,0,0,2026-01-29 09:36:00
CCI,85.41,85.69,85.41,85.69,5995,0,0,2026-01-29 09:37:00
CCI,85.58,85.7,85.29,85.3,9180,0,0,2026-01-29 09:38:00
CCI,85.29,85.43,85.29,85.43,853,0,0,2026-01-29 09:39:00
CCI,85.16,85.16,85.07,85.14,3257,0,0,2026-01-29 09:41:00
CCI,85.18,85.24,84.83,84.98,4087,0,0,2026-01-29 09:42:00
CCI,84.98,84.98,84.81,84.85,2255,0,0,2026-01-29 09:43:00
CCI,84.9,85.28,84.9,85.28,30228,0,0,2026-01-29 09:45:00
CCI,85.31,85.31,85.31,85.31,484,0,0,2026-01-29 09:46:00
CCI,85.31,85.31,85.1,85.1,2530,0,0,2026-01-29 09:47:00
CCI,85.09,85.11,85.01,85.01,5320,0,0,2026-01-29 09:48:00
CCI,85.06,85.23,85.06,85.23,1589,0,0,2026-01-29 09:49:00
CCI,85.12,85.12,85.09,85.09,1771,0,0,2026-01-29 09:50:00
CCI,85.03,85.07,84.97,85.06,2190,0,0,2026-01-29 09:51:00
CCI,85.01,85.06,85.01,85.06,1228,0,0,2026-01-29 09:52:00
CCI,85.11,85.15,85.09,85.1,4879,0,0,2026-01-29 09:53:00
CCI,85.11,85.28,85.11,85.28,6268,0,0,2026-01-29 09:54:00
CCI,85.23,85.36,85.23,85.36,1694,0,0,2026-01-29 09:55:00
CCI,85.28,85.3,85.25,85.29,4519,0,0,2026-01-29 09:56:00
CCI,85.21,85.31,85.21,85.29,3796,0,0,2026-01-29 09:57:00
CCI,85.31,85.31,85.23,85.31,5693,0,0,2026-01-29 09:58:00
CCI,85.31,85.31,85.22,85.24,16299,0,0,2026-01-29 09:59:00
CCI,85.22,85.31,85.14,85.14,4317,0,0,2026-01-29 10:00:00
CCI,85.17,85.46,85.1,85.46,20304,0,0,2026-01-29 10:01:00
CCI,85.52,85.52,85.47,85.47,1197,0,0,2026-01-29 10:02:00
CCI,85.47,85.47,85.29,85.37,6437,0,0,2026-01-29 10:03:00
CCI,85.37,85.37,85.29,85.3,3223,0,0,2026-01-29 10:04:00
CCI,85.3,85.32,85.23,85.3,34324,0,0,2026-01-29 10:05:00
CCI,85.3,85.3,85.09,85.1,7852,0,0,2026-01-29 10:06:00
CCI,85.09,85.11,85.01,85.04,6677,0,0,2026-01-29 10:07:00
CCI,85.05,85.12,85.03,85.1,12736,0,0,2026-01-29 10:08:00
CCI,85.1,85.19,85.1,85.18,4830,0,0,2026-01-29 10:09:00
CCI,85.19,85.19,85.19,85.19,640,0,0,2026-01-29 10:10:00
CCI,85.24,85.27,85.23,85.27,3647,0,0,2026-01-29 10:11:00
CCI,85.27,85.27,85.17,85.25,5422,0,0,2026-01-29 10:12:00
CCI,85.2,85.21,85.1,85.1,28923,0,0,2026-01-29 10:13:00
CCI,85.09,85.17,85.08,85.12,15027,0,0,2026-01-29 10:14:00
CCI,85.17,85.17,85.1,85.14,9247,0,0,2026-01-29 10:15:00
CCI,85.14,85.14,85.09,85.12,3474,0,0,2026-01-29 10:16:00
CCI,85.12,85.12,85.08,85.09,4598,0,0,2026-01-29 10:17:00
CCI,85.1,85.14,85.06,85.06,6195,0,0,2026-01-29 10:18:00
CCI,85.08,85.08,85.08,85.08,968,0,0,2026-01-29 10:19:00
CCI,85.08,85.08,85.02,85.05,2227,0,0,2026-01-29 10:20:00
CCI,85.08,85.09,85.03,85.03,1584,0,0,2026-01-29 10:21:00
CCI,85.03,85.03,84.98,85.03,5602,0,0,2026-01-29 10:22:00
CCI,85.03,85.03,84.86,84.89,5844,0,0,2026-01-29 10:23:00
CCI,84.89,84.96,84.87,84.92,13586,0,0,2026-01-29 10:24:00
CCI,84.87,85.03,84.87,85.02,30185,0,0,2026-01-29 10:25:00
CCI,85.02,85.07,84.96,85.05,15357,0,0,2026-01-29 10:26:00
CCI,85.03,85.03,84.99,85.03,2690,84.99,85.08,2026-01-29 10:28:00
CCI,85.03,85.04,84.99,85.03,8260,0,0,2026-01-29 10:28:00
CCI,85.04,85.08,84.97,85.04,15697,0,0,2026-01-29 10:29:00
CCI,85.05,85.3,84.98,85.24,54688,0,0,2026-01-29 10:30:00
CCI,85.3,85.32,85.27,85.32,1513,0,0,2026-01-29 10:31:00
CCI,85.32,85.32,85.24,85.24,3597,0,0,2026-01-29 10:32:00
CCI,85.29,85.3,85.24,85.25,3433,0,0,2026-01-29 10:33:00
CCI,85.28,85.28,85.07,85.19,55772,0,0,2026-01-29 10:34:00
CCI,85.19,85.22,85.16,85.16,7114,0,0,2026-01-29 10:35:00
CCI,85.16,85.19,85.14,85.16,14058,0,0,2026-01-29 10:36:00
CCI,85.16,85.22,85.16,85.19,10159,0,0,2026-01-29 10:37:00
CCI,85.17,85.19,85.13,85.19,6057,0,0,2026-01-29 10:38:00
CCI,85.18,85.27,85.13,85.21,42671,0,0,2026-01-29 10:39:00
CCI,85.23,85.28,85.1,85.28,25300,0,0,2026-01-29 10:40:00
CCI,85.24,85.3,85.24,85.26,5146,0,0,2026-01-29 10:41:00
CCI,85.39,85.39,85.18,85.19,25069,0,0,2026-01-29 10:42:00
CCI,85.24,85.36,85.16,85.36,240471,0,0,2026-01-29 10:43:00
CCI,85.3,85.3,85.26,85.28,2864,85.29,85.45,2026-01-29 10:45:00
CCI,85.37,85.37,85.29,85.36,4743,0,0,2026-01-29 10:45:00
CCI,85.36,85.45,85.36,85.45,12766,0,0,2026-01-29 10:46:00
CCI,85.43,85.51,85.39,85.51,7544,0,0,2026-01-29 10:47:00
CCI,85.53,85.53,85.49,85.51,2567,0,0,2026-01-29 10:48:00
CCI,85.55,85.64,85.51,85.63,6747,0,0,2026-01-29 10:49:00
CCI,85.62,85.62,85.54,85.58,3311,0,0,2026-01-29 10:50:00
CCI,85.61,85.65,85.56,85.64,16355,0,0,2026-01-29 10:51:00
CCI,85.63,85.66,85.56,85.65,22086,0,0,2026-01-29 10:52:00
CCI,85.66,85.67,85.66,85.67,1049,0,0,2026-01-29 10:53:00
CCI,85.73,85.73,85.71,85.72,1984,0,0,2026-01-29 10:54:00
CCI,85.66,85.66,85.54,85.54,6208,0,0,2026-01-29 10:55:00
CCI,85.52,85.55,85.47,85.55,9313,0,0,2026-01-29 10:56:00
CCI,85.62,85.62,85.62,85.62,797,0,0,2026-01-29 10:57:00
CCI,85.63,85.64,85.58,85.62,3241,0,0,2026-01-29 10:58:00
CCI,85.62,85.65,85.6,85.64,2152,0,0,2026-01-29 10:59:00
CCI,85.61,85.72,85.61,85.72,10442,0,0,2026-01-29 11:00:00
CCI,85.71,85.71,85.62,85.69,4999,0,0,2026-01-29 11:01:00
CCI,85.69,85.7,85.57,85.62,4705,0,0,2026-01-29 11:02:00
CCI,85.6,85.64,85.57,85.59,2090,0,0,2026-01-29 11:03:00
CCI,85.55,85.6,85.52,85.53,3996,0,0,2026-01-29 11:04:00
CCI,85.53,85.59,85.53,85.57,1919,0,0,2026-01-29 11:05:00
CCI,85.64,85.65,85.47,85.48,21212,0,0,2026-01-29 11:06:00
CCI,85.48,85.53,85.48,85.53,3817,0,0,2026-01-29 11:07:00
CCI,85.57,85.69,85.57,85.62,5002,0,0,2026-01-29 11:08:00
CCI,85.67,85.8,85.65,85.77,11502,0,0,2026-01-29 11:09:00
CCI,85.77,85.77,85.7,85.75,3909,0,0,2026-01-29 11:10:00
CCI,85.8,85.82,85.78,85.82,9416,0,0,2026-01-29 11:11:00
CCI,85.83,85.85,85.8,85.8,2149,0,0,2026-01-29 11:12:00
CCI,85.78,85.88,85.77,85.88,3366,0,0,2026-01-29 11:13:00
CCI,85.91,86.03,85.91,85.97,10577,0,0,2026-01-29 11:14:00
CCI,85.96,85.99,85.94,85.99,3296,0,0,2026-01-29 11:15:00
CCI,85.98,86.1,85.98,86.03,5172,0,0,2026-01-29 11:16:00
CCI,86.03,86.05,85.79,85.79,7188,0,0,2026-01-29 11:17:00
CCI,85.76,85.83,85.76,85.83,1532,0,0,2026-01-29 11:18:00
CCI,85.84,85.84,85.84,85.84,2254,0,0,2026-01-29 11:19:00
CCI,85.84,85.94,85.79,85.84,9131,0,0,2026-01-29 11:20:00
CCI,85.84,85.84,85.7,85.71,8071,0,0,2026-01-29 11:21:00
CCI,85.69,85.69,85.61,85.63,4406,0,0,2026-01-29 11:22:00
CCI,85.65,85.77,85.65,85.77,4104,0,0,2026-01-29 11:23:00
CCI,85.72,85.72,85.65,85.69,5752,0,0,2026-01-29 11:24:00
CCI,85.65,85.69,85.65,85.69,1332,0,0,2026-01-29 11:25:00
CCI,85.69,85.72,85.65,85.72,2003,0,0,2026-01-29 11:26:00
CCI,85.72,85.77,85.72,85.72,2076,0,0,2026-01-29 11:27:00
CCI,85.72,85.72,85.65,85.65,5742,0,0,2026-01-29 11:28:00
CCI,85.69,85.69,85.65,85.65,1815,0,0,2026-01-29 11:29:00
CCI,85.66,85.68,85.62,85.67,7495,0,0,2026-01-29 11:30:00
CCI,85.67,85.67,85.65,85.67,2369,0,0,2026-01-29 11:31:00
CCI,85.75,85.78,85.73,85.78,979,0,0,2026-01-29 11:32:00
CCI,85.78,85.78,85.74,85.76,1896,0,0,2026-01-29 11:33:00
CCI,85.76,85.76,85.65,85.65,3610,0,0,2026-01-29 11:34:00
CCI,85.67,85.69,85.65,85.66,2096,0,0,2026-01-29 11:35:00
CCI,85.66,85.67,85.64,85.67,3030,0,0,2026-01-29 11:36:00
CCI,85.66,85.7,85.66,85.69,1770,0,0,2026-01-29 11:37:00
CCI,85.72,85.72,85.62,85.72,8954,0,0,2026-01-29 11:38:00
CCI,85.73,85.75,85.68,85.68,3539,0,0,2026-01-29 11:39:00
CCI,85.71,85.72,85.69,85.69,1852,0,0,2026-01-29 11:40:00
CCI,85.74,85.74,85.7,85.73,3762,0,0,2026-01-29 11:41:00
CCI,85.73,85.73,85.7,85.7,1105,0,0,2026-01-29 11:42:00
