Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
FTV,53.35,53.51,53.22,53.35,13978,0,0,2026-01-29 09:30:00
FTV,53.28,53.33,53.27,53.33,3197,0,0,2026-01-29 09:31:00
FTV,53.35,53.35,53.17,53.18,4203,0,0,2026-01-29 09:32:00
FTV,53.17,53.2,53.17,53.17,1918,0,0,2026-01-29 09:33:00
FTV,53.18,53.28,53.18,53.28,2480,0,0,2026-01-29 09:34:00
FTV,53.28,53.38,53.28,53.38,1329,53.33,53.5,2026-01-29 09:36:00
FTV,53.41,53.46,53.41,53.43,5390,0,0,2026-01-29 09:36:00
FTV,53.5,53.52,53.45,53.48,4330,0,0,2026-01-29 09:37:00
FTV,53.48,53.5,53.45,53.45,3694,0,0,2026-01-29 09:38:00
FTV,53.49,53.6,53.49,53.6,2312,0,0,2026-01-29 09:39:00
FTV,53.59,53.71,53.58,53.62,6984,0,0,2026-01-29 09:40:00
FTV,53.58,53.58,53.5,53.51,5862,0,0,2026-01-29 09:41:00
FTV,53.51,53.51,53.45,53.45,1992,0,0,2026-01-29 09:42:00
FTV,53.42,53.42,53.35,53.35,2527,0,0,2026-01-29 09:43:00
FTV,53.34,53.34,53.22,53.28,6642,0,0,2026-01-29 09:44:00
FTV,53.25,53.28,53.24,53.24,1725,0,0,2026-01-29 09:45:00
FTV,53.25,53.25,53.16,53.16,5508,0,0,2026-01-29 09:46:00
FTV,53.14,53.14,53.06,53.06,1423,0,0,2026-01-29 09:47:00
FTV,53.09,53.2,53.09,53.2,8651,0,0,2026-01-29 09:48:00
FTV,53.25,53.25,53.22,53.22,3019,0,0,2026-01-29 09:49:00
FTV,53.26,53.26,53.09,53.09,3180,0,0,2026-01-29 09:50:00
FTV,53.07,53.11,53.07,53.11,1691,0,0,2026-01-29 09:51:00
FTV,53.12,53.15,53.12,53.13,2108,0,0,2026-01-29 09:52:00
FTV,53.1,53.12,53.05,53.08,4061,0,0,2026-01-29 09:53:00
FTV,53.04,53.17,53.03,53.17,3266,0,0,2026-01-29 09:54:00
FTV,53.14,53.14,53.13,53.14,1894,0,0,2026-01-29 09:55:00
FTV,53.14,53.15,53.12,53.13,1265,0,0,2026-01-29 09:56:00
FTV,53.18,53.19,53.14,53.14,1451,0,0,2026-01-29 09:57:00
FTV,53.13,53.16,53.13,53.14,3524,0,0,2026-01-29 09:58:00
FTV,53.14,53.14,53.14,53.14,1420,0,0,2026-01-29 09:59:00
FTV,53.13,53.17,53.12,53.12,3774,0,0,2026-01-29 10:00:00
FTV,53.13,53.2,53.13,53.18,5179,0,0,2026-01-29 10:01:00
FTV,53.17,53.18,53.16,53.16,1567,0,0,2026-01-29 10:02:00
FTV,53.13,53.15,53.11,53.12,3986,0,0,2026-01-29 10:03:00
FTV,53.14,53.2,53.14,53.18,6891,0,0,2026-01-29 10:04:00
FTV,53.16,53.16,53.09,53.09,5394,53.07,53.11,2026-01-29 10:06:00
FTV,53.07,53.07,52.98,53.0,2441,0,0,2026-01-29 10:06:00
FTV,53.01,53.02,52.93,52.93,2722,0,0,2026-01-29 10:07:00
FTV,52.94,52.98,52.92,52.98,3562,0,0,2026-01-29 10:08:00
FTV,52.98,52.98,52.95,52.95,2036,0,0,2026-01-29 10:09:00
FTV,52.94,52.96,52.9,52.93,11418,0,0,2026-01-29 10:10:00
FTV,52.94,52.97,52.92,52.92,3255,0,0,2026-01-29 10:11:00
FTV,52.9,52.93,52.86,52.89,5898,0,0,2026-01-29 10:12:00
FTV,52.88,52.88,52.8,52.81,3868,0,0,2026-01-29 10:13:00
FTV,52.8,52.92,52.8,52.91,7285,0,0,2026-01-29 10:14:00
FTV,52.94,53.01,52.94,53.01,3510,0,0,2026-01-29 10:15:00
FTV,52.99,53.02,52.96,53.0,6487,0,0,2026-01-29 10:16:00
FTV,52.98,53.01,52.98,53.01,3289,0,0,2026-01-29 10:17:00
FTV,53.0,53.03,52.97,53.0,7307,0,0,2026-01-29 10:18:00
