Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
ANZGY,25.69,25.85,25.69,25.85,300,0,0,2026-01-29 09:32:00
ANZGY,25.87,25.87,25.87,25.87,200,0,0,2026-01-29 09:45:00
ANZGY,25.66,25.66,25.66,25.66,100,0,0,2026-01-29 10:09:00
ANZGY,25.61,25.61,25.61,25.61,3991,0,0,2026-01-29 10:13:00
ANZGY,25.53,25.53,25.53,25.53,500,0,0,2026-01-29 10:19:00
ANZGY,25.53,25.53,25.53,25.53,1838,0,0,2026-01-29 10:20:00
ANZGY,25.53,25.53,25.53,25.53,1100,0,0,2026-01-29 10:27:00
ANZGY,25.61,25.61,25.61,25.61,100,0,0,2026-01-29 10:28:00
ANZGY,25.53,25.53,25.53,25.53,400,0,0,2026-01-29 10:29:00
ANZGY,25.53,25.53,25.53,25.53,434,0,0,2026-01-29 10:36:00
ANZGY,25.54,25.54,25.54,25.54,147,0,0,2026-01-29 10:48:00
ANZGY,25.54,25.54,25.54,25.54,401,0,0,2026-01-29 10:52:00
ANZGY,25.5,25.5,25.5,25.5,248,0,0,2026-01-29 10:54:00
ANZGY,25.48,25.48,25.48,25.48,5000,0,0,2026-01-29 10:56:00
ANZGY,25.64,25.64,25.64,25.64,205,0,0,2026-01-29 10:58:00
ANZGY,25.57,25.61,25.41,25.61,1275,0,0,2026-01-29 10:59:00
ANZGY,25.49,25.49,25.49,25.49,332,0,0,2026-01-29 11:02:00
ANZGY,25.59,25.59,25.59,25.59,166,0,0,2026-01-29 11:31:00
ANZGY,25.56,25.56,25.56,25.56,2491,0,0,2026-01-29 11:32:00
ANZGY,25.59,25.59,25.59,25.59,407,0,0,2026-01-29 11:38:00
ANZGY,25.55,25.55,25.55,25.55,193,0,0,2026-01-29 11:48:00
ANZGY,25.59,25.59,25.59,25.59,300,0,0,2026-01-29 11:56:00
ANZGY,25.59,25.59,25.59,25.59,374,0,0,2026-01-29 12:00:00
ANZGY,25.63,25.63,25.63,25.63,121,0,0,2026-01-29 12:05:00
ANZGY,25.59,25.59,25.59,25.59,1300,0,0,2026-01-29 12:10:00
ANZGY,25.63,25.63,25.63,25.63,262,0,0,2026-01-29 12:15:00
ANZGY,25.63,25.63,25.63,25.63,100,0,0,2026-01-29 12:24:00
ANZGY,25.64,25.64,25.63,25.63,1900,0,0,2026-01-29 12:29:00
ANZGY,25.66,25.66,25.66,25.66,103,0,0,2026-01-29 12:30:00
ANZGY,25.64,25.64,25.64,25.64,538,0,0,2026-01-29 12:37:00
ANZGY,25.66,25.66,25.66,25.66,474,0,0,2026-01-29 12:39:00
ANZGY,25.66,25.67,25.66,25.67,2382,0,0,2026-01-29 12:46:00
ANZGY,25.63,25.67,25.63,25.67,300,0,0,2026-01-29 12:51:00
