Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
ARBK,4.1,4.1,4.1,4.1,127,4.01,4.3,2026-01-29 05:15:00
ARBK,4.07,4.07,4.07,4.07,164,0,0,2026-01-29 08:39:00
ARBK,4.07,4.07,4.07,4.07,106,4.01,4.3,2026-01-29 08:42:00
ARBK,4.12,4.12,4.06,4.06,4058,0,0,2026-01-29 09:30:00
ARBK,4.07,4.07,4.07,4.07,195,0,0,2026-01-29 09:31:00
ARBK,4.12,4.12,4.12,4.12,250,0,0,2026-01-29 09:44:00
ARBK,4.12,4.12,4.12,4.12,217,0,0,2026-01-29 09:45:00
ARBK,4.12,4.12,4.12,4.12,145,0,0,2026-01-29 09:47:00
ARBK,4.12,4.12,4.12,4.12,100,0,0,2026-01-29 09:51:00
ARBK,4.06,4.12,4.06,4.12,451,0,0,2026-01-29 10:00:00
ARBK,4.03,4.03,4.03,4.03,1670,0,0,2026-01-29 10:01:00
ARBK,4.12,4.12,4.04,4.04,938,0,0,2026-01-29 10:03:00
ARBK,4.09,4.09,4.09,4.09,100,0,0,2026-01-29 10:05:00
ARBK,4.08,4.12,4.08,4.12,475,0,0,2026-01-29 10:09:00
ARBK,4.12,4.12,4.12,4.12,166,0,0,2026-01-29 10:11:00
ARBK,4.07,4.07,4.06,4.06,409,0,0,2026-01-29 10:18:00
ARBK,4.12,4.12,4.02,4.11,2252,0,0,2026-01-29 10:22:00
ARBK,4.07,4.07,4.07,4.07,133,0,0,2026-01-29 10:27:00
ARBK,4.12,4.12,4.09,4.09,452,0,0,2026-01-29 10:29:00
ARBK,4.03,4.03,4.03,4.03,1848,0,0,2026-01-29 10:30:00
ARBK,4.01,4.01,4.01,4.01,138,0,0,2026-01-29 10:34:00
ARBK,4.02,4.02,4.0,4.0,4404,0,0,2026-01-29 10:39:00
ARBK,3.95,3.95,3.95,3.95,150,0,0,2026-01-29 10:40:00
ARBK,3.95,3.95,3.91,3.91,2592,0,0,2026-01-29 10:41:00
ARBK,3.93,3.93,3.93,3.93,202,0,0,2026-01-29 10:46:00
ARBK,4.01,4.11,3.99,4.11,838,0,0,2026-01-29 10:47:00
ARBK,4.08,4.13,3.91,3.97,10507,0,0,2026-01-29 10:48:00
ARBK,3.98,3.98,3.91,3.91,2095,0,0,2026-01-29 10:49:00
ARBK,3.95,3.97,3.94,3.94,703,0,0,2026-01-29 10:50:00
ARBK,3.98,3.99,3.98,3.99,2703,0,0,2026-01-29 10:53:00
ARBK,4.01,4.01,4.01,4.01,325,0,0,2026-01-29 11:02:00
ARBK,4.01,4.01,4.01,4.01,100,0,0,2026-01-29 11:03:00
ARBK,3.95,3.95,3.95,3.95,299,0,0,2026-01-29 11:05:00
ARBK,3.9,3.9,3.9,3.9,193,0,0,2026-01-29 11:19:00
ARBK,3.89,3.89,3.89,3.89,276,0,0,2026-01-29 11:24:00
ARBK,3.97,3.97,3.97,3.97,350,0,0,2026-01-29 11:27:00
ARBK,3.89,3.9,3.89,3.89,547,0,0,2026-01-29 11:40:00
ARBK,3.89,3.89,3.83,3.83,1132,0,0,2026-01-29 11:42:00
ARBK,3.85,3.85,3.85,3.85,200,0,0,2026-01-29 11:43:00
ARBK,3.85,3.85,3.85,3.85,157,0,0,2026-01-29 11:48:00
ARBK,3.86,3.86,3.86,3.86,305,0,0,2026-01-29 11:57:00
ARBK,3.86,3.86,3.86,3.86,171,0,0,2026-01-29 12:11:00
ARBK,3.89,3.9,3.89,3.9,1389,0,0,2026-01-29 12:15:00
ARBK,3.98,3.98,3.95,3.95,601,0,0,2026-01-29 12:16:00
ARBK,3.93,3.93,3.91,3.91,410,0,0,2026-01-29 12:45:00
ARBK,3.92,3.92,3.9,3.9,517,0,0,2026-01-29 12:46:00
