Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
CBZ,38.49,38.7,38.49,38.7,4890,0,0,2026-01-29 09:30:00
CBZ,38.7,38.7,38.7,38.7,201,0,0,2026-01-29 09:31:00
CBZ,38.45,38.45,38.3,38.3,2220,0,0,2026-01-29 09:33:00
CBZ,37.93,37.93,37.93,37.93,313,0,0,2026-01-29 09:35:00
CBZ,38.33,38.33,38.14,38.32,3242,0,0,2026-01-29 09:44:00
CBZ,38.32,38.32,38.32,38.32,233,0,0,2026-01-29 09:45:00
CBZ,38.07,38.15,38.0,38.15,2267,0,0,2026-01-29 09:47:00
CBZ,38.01,38.01,38.01,38.01,344,0,0,2026-01-29 09:48:00
CBZ,38.15,38.22,38.15,38.22,267,0,0,2026-01-29 09:49:00
CBZ,38.15,38.15,38.14,38.14,1843,0,0,2026-01-29 09:50:00
CBZ,38.14,38.25,38.14,38.25,633,0,0,2026-01-29 09:51:00
CBZ,38.27,38.27,38.26,38.26,681,0,0,2026-01-29 09:52:00
CBZ,38.13,38.19,38.13,38.19,677,0,0,2026-01-29 09:53:00
CBZ,38.19,38.43,38.1,38.3,8573,0,0,2026-01-29 09:54:00
CBZ,38.3,38.3,38.3,38.3,669,0,0,2026-01-29 09:55:00
CBZ,38.29,38.3,38.29,38.3,532,0,0,2026-01-29 09:56:00
CBZ,38.3,38.3,38.3,38.3,412,0,0,2026-01-29 09:58:00
CBZ,38.21,38.24,38.11,38.24,2594,0,0,2026-01-29 09:59:00
CBZ,38.23,38.23,38.23,38.23,820,0,0,2026-01-29 10:00:00
CBZ,38.23,38.32,38.23,38.32,1786,0,0,2026-01-29 10:01:00
CBZ,38.36,38.38,38.24,38.38,1091,0,0,2026-01-29 10:02:00
CBZ,38.28,38.47,38.28,38.47,474,0,0,2026-01-29 10:03:00
CBZ,38.28,38.28,38.28,38.28,116,0,0,2026-01-29 10:04:00
CBZ,38.3,38.3,38.3,38.3,566,0,0,2026-01-29 10:05:00
CBZ,38.3,38.3,38.2,38.2,507,0,0,2026-01-29 10:06:00
CBZ,38.28,38.28,38.26,38.26,607,0,0,2026-01-29 10:07:00
CBZ,38.27,38.27,38.27,38.27,790,38.1,38.44,2026-01-29 10:09:00
CBZ,38.27,38.27,38.17,38.17,821,0,0,2026-01-29 10:09:00
CBZ,38.11,38.2,38.1,38.12,2219,0,0,2026-01-29 10:10:00
CBZ,38.11,38.11,38.11,38.11,471,0,0,2026-01-29 10:11:00
CBZ,38.24,38.24,38.11,38.11,525,0,0,2026-01-29 10:12:00
CBZ,38.11,38.11,38.11,38.11,323,0,0,2026-01-29 10:13:00
