Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
CRT,8.74,8.74,8.74,8.74,317,0,0,2026-01-29 09:30:00
CRT,8.74,8.74,8.7,8.7,1000,0,0,2026-01-29 09:33:00
CRT,8.74,8.79,8.74,8.79,1558,0,0,2026-01-29 09:34:00
CRT,8.78,8.79,8.78,8.79,401,0,0,2026-01-29 09:42:00
CRT,8.78,8.78,8.78,8.78,300,0,0,2026-01-29 09:55:00
CRT,8.78,8.8,8.78,8.8,512,0,0,2026-01-29 09:58:00
CRT,8.8,8.8,8.8,8.8,100,0,0,2026-01-29 10:03:00
CRT,8.85,8.85,8.85,8.85,507,0,0,2026-01-29 10:19:00
CRT,8.76,8.76,8.76,8.76,102,0,0,2026-01-29 10:28:00
CRT,8.76,8.76,8.76,8.76,110,0,0,2026-01-29 10:42:00
CRT,8.73,8.73,8.73,8.73,102,0,0,2026-01-29 10:49:00
CRT,8.8,8.81,8.8,8.81,1089,0,0,2026-01-29 10:51:00
CRT,8.72,8.72,8.72,8.72,2001,0,0,2026-01-29 10:52:00
CRT,8.81,8.81,8.81,8.81,1005,0,0,2026-01-29 10:53:00
CRT,8.83,8.83,8.83,8.83,450,0,0,2026-01-29 11:06:00
CRT,8.8,8.8,8.8,8.8,112,0,0,2026-01-29 11:30:00
CRT,8.76,8.76,8.75,8.75,1104,0,0,2026-01-29 11:39:00
CRT,8.75,8.77,8.75,8.77,1304,0,0,2026-01-29 11:40:00
CRT,8.64,8.64,8.64,8.64,281,0,0,2026-01-29 11:45:00
CRT,8.6,8.6,8.6,8.6,1000,0,0,2026-01-29 11:58:00
CRT,8.71,8.71,8.71,8.71,103,0,0,2026-01-29 12:08:00
CRT,8.72,8.72,8.72,8.72,100,0,0,2026-01-29 12:10:00
CRT,8.71,8.71,8.71,8.71,140,0,0,2026-01-29 12:25:00
CRT,8.76,8.76,8.76,8.76,350,0,0,2026-01-29 12:44:00
CRT,8.74,8.74,8.74,8.74,200,0,0,2026-01-29 12:46:00
