Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
ADT,8,8,8,8,100,7.96,8,2026-01-29 09:24:00
ADT,8.01,8.01,7.99,8.0,41772,0,0,2026-01-29 09:30:00
ADT,7.99,8.0,7.97,7.97,11189,0,0,2026-01-29 09:31:00
ADT,7.97,7.97,7.96,7.96,5529,7.95,7.96,2026-01-29 09:33:00
ADT,7.96,7.96,7.92,7.92,9694,7.92,7.93,2026-01-29 09:34:00
ADT,7.92,7.96,7.92,7.96,20864,0,0,2026-01-29 09:34:00
ADT,7.96,7.97,7.96,7.96,5854,0,0,2026-01-29 09:35:00
ADT,7.96,7.96,7.96,7.96,5185,0,0,2026-01-29 09:36:00
ADT,7.96,7.99,7.96,7.99,10552,0,0,2026-01-29 09:37:00
ADT,7.98,7.99,7.98,7.99,928,0,0,2026-01-29 09:38:00
ADT,7.99,7.99,7.99,7.99,994,0,0,2026-01-29 09:39:00
ADT,7.99,8.0,7.99,7.99,4402,0,0,2026-01-29 09:40:00
ADT,7.99,7.99,7.97,7.97,7585,0,0,2026-01-29 09:41:00
ADT,7.97,7.97,7.95,7.95,15124,0,0,2026-01-29 09:42:00
ADT,7.95,7.95,7.94,7.94,17126,0,0,2026-01-29 09:43:00
ADT,7.95,7.95,7.93,7.95,35964,0,0,2026-01-29 09:44:00
ADT,7.95,7.96,7.95,7.96,16565,0,0,2026-01-29 09:45:00
ADT,7.96,7.96,7.96,7.96,15594,0,0,2026-01-29 09:46:00
ADT,7.96,7.96,7.94,7.95,14607,0,0,2026-01-29 09:47:00
ADT,7.95,7.95,7.94,7.95,9350,0,0,2026-01-29 09:48:00
ADT,7.95,7.96,7.95,7.96,10481,0,0,2026-01-29 09:49:00
ADT,7.96,7.96,7.95,7.96,5066,0,0,2026-01-29 09:50:00
ADT,7.95,7.96,7.95,7.96,1188,0,0,2026-01-29 09:51:00
ADT,7.96,7.96,7.96,7.96,2452,0,0,2026-01-29 09:52:00
ADT,7.96,7.97,7.96,7.96,7810,0,0,2026-01-29 09:53:00
ADT,7.96,7.96,7.96,7.96,2849,0,0,2026-01-29 09:54:00
ADT,7.96,7.96,7.96,7.96,2336,0,0,2026-01-29 09:55:00
ADT,7.95,7.96,7.95,7.96,1373,0,0,2026-01-29 09:56:00
ADT,7.96,7.96,7.96,7.96,1171,0,0,2026-01-29 09:57:00
ADT,7.96,7.96,7.95,7.95,3485,0,0,2026-01-29 09:58:00
ADT,7.96,7.96,7.96,7.96,1942,0,0,2026-01-29 09:59:00
ADT,7.96,7.96,7.95,7.95,9877,0,0,2026-01-29 10:00:00
ADT,7.95,7.96,7.95,7.96,11517,0,0,2026-01-29 10:01:00
ADT,7.95,7.96,7.95,7.96,1854,0,0,2026-01-29 10:02:00
ADT,7.96,7.96,7.95,7.95,7354,0,0,2026-01-29 10:03:00
ADT,7.95,7.95,7.95,7.95,1092,0,0,2026-01-29 10:04:00
ADT,7.95,7.96,7.95,7.95,8694,0,0,2026-01-29 10:05:00
ADT,7.96,7.96,7.96,7.96,473,0,0,2026-01-29 10:07:00
ADT,7.95,7.95,7.95,7.95,5922,7.94,7.95,2026-01-29 10:09:00
ADT,7.95,7.96,7.95,7.96,9239,0,0,2026-01-29 10:09:00
ADT,7.96,7.96,7.95,7.95,5574,0,0,2026-01-29 10:10:00
ADT,7.95,7.96,7.95,7.96,5441,0,0,2026-01-29 10:11:00
ADT,7.95,7.96,7.95,7.96,3355,0,0,2026-01-29 10:12:00
ADT,7.96,7.96,7.96,7.96,2669,0,0,2026-01-29 10:13:00
ADT,7.96,7.96,7.96,7.96,6783,0,0,2026-01-29 10:14:00
ADT,7.97,7.97,7.96,7.97,4942,0,0,2026-01-29 10:15:00
ADT,7.96,7.97,7.96,7.97,1746,0,0,2026-01-29 10:16:00
ADT,7.96,7.96,7.96,7.96,705,0,0,2026-01-29 10:17:00
ADT,7.96,7.97,7.96,7.97,1093,0,0,2026-01-29 10:18:00
ADT,7.97,7.97,7.97,7.97,9275,0,0,2026-01-29 10:19:00
ADT,7.97,7.97,7.97,7.97,2871,0,0,2026-01-29 10:20:00
ADT,7.97,7.97,7.97,7.97,1985,0,0,2026-01-29 10:21:00
ADT,7.98,7.98,7.97,7.97,1290,0,0,2026-01-29 10:22:00
ADT,7.97,7.97,7.97,7.97,877,0,0,2026-01-29 10:23:00
ADT,7.98,7.98,7.97,7.97,2405,0,0,2026-01-29 10:24:00
ADT,7.97,7.98,7.97,7.98,1810,0,0,2026-01-29 10:25:00
ADT,7.98,7.99,7.97,7.97,19943,0,0,2026-01-29 10:26:00
ADT,7.97,7.97,7.96,7.96,15059,0,0,2026-01-29 10:27:00
ADT,7.96,7.97,7.96,7.96,14434,0,0,2026-01-29 10:28:00
ADT,7.96,7.96,7.96,7.96,7620,0,0,2026-01-29 10:29:00
ADT,7.96,7.97,7.96,7.97,8250,0,0,2026-01-29 10:30:00
ADT,7.96,7.96,7.96,7.96,2101,0,0,2026-01-29 10:31:00
ADT,7.97,7.97,7.96,7.96,2149,0,0,2026-01-29 10:32:00
ADT,7.96,7.96,7.96,7.96,708,0,0,2026-01-29 10:33:00
ADT,7.96,7.97,7.96,7.96,60688,0,0,2026-01-29 10:34:00
ADT,7.96,7.96,7.96,7.96,1567,0,0,2026-01-29 10:36:00
ADT,7.96,7.96,7.96,7.96,2720,0,0,2026-01-29 10:37:00
ADT,7.96,7.97,7.96,7.97,1703,0,0,2026-01-29 10:38:00
ADT,7.97,7.98,7.97,7.97,30178,0,0,2026-01-29 10:39:00
