Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
BAM,51.62,51.62,51.62,51.62,100,0,0,2026-01-29 09:09:00
BAM,51.7,52.07,51.7,51.94,34136,0,0,2026-01-29 09:30:00
BAM,51.79,51.86,51.79,51.86,3766,0,0,2026-01-29 09:31:00
BAM,51.75,51.81,51.68,51.72,5811,0,0,2026-01-29 09:32:00
BAM,51.7,51.74,51.61,51.64,27185,0,0,2026-01-29 09:33:00
BAM,51.66,51.82,51.66,51.78,4313,0,0,2026-01-29 09:34:00
BAM,51.78,51.9,51.75,51.85,9596,51.84,51.9,2026-01-29 09:36:00
BAM,51.87,51.89,51.79,51.85,8131,0,0,2026-01-29 09:36:00
BAM,51.85,51.93,51.81,51.89,9415,0,0,2026-01-29 09:37:00
BAM,51.94,51.94,51.84,51.84,6293,0,0,2026-01-29 09:38:00
BAM,51.88,51.88,51.79,51.8,8742,0,0,2026-01-29 09:39:00
BAM,51.86,51.88,51.84,51.86,2872,0,0,2026-01-29 09:40:00
BAM,51.88,51.88,51.76,51.76,8241,0,0,2026-01-29 09:41:00
BAM,51.77,51.77,51.66,51.66,6245,0,0,2026-01-29 09:42:00
BAM,51.68,51.68,51.48,51.49,17465,0,0,2026-01-29 09:43:00
BAM,51.5,51.53,51.42,51.42,11160,0,0,2026-01-29 09:44:00
BAM,51.41,51.41,51.33,51.35,8504,0,0,2026-01-29 09:45:00
BAM,51.35,51.43,51.35,51.41,6868,0,0,2026-01-29 09:46:00
BAM,51.38,51.39,51.26,51.26,15702,0,0,2026-01-29 09:47:00
BAM,51.3,51.31,51.23,51.29,34966,0,0,2026-01-29 09:48:00
BAM,51.3,51.32,51.22,51.22,29125,0,0,2026-01-29 09:49:00
BAM,51.22,51.22,51.13,51.16,9678,0,0,2026-01-29 09:50:00
BAM,51.19,51.19,51.14,51.15,9720,0,0,2026-01-29 09:51:00
BAM,51.15,51.2,51.11,51.11,66300,0,0,2026-01-29 09:52:00
BAM,51.1,51.13,50.98,51.04,62929,0,0,2026-01-29 09:53:00
BAM,51.05,51.26,51.03,51.18,29398,0,0,2026-01-29 09:54:00
BAM,51.17,51.27,51.17,51.27,9621,0,0,2026-01-29 09:55:00
BAM,51.26,51.33,51.19,51.19,10905,0,0,2026-01-29 09:56:00
BAM,51.19,51.22,51.16,51.22,6572,0,0,2026-01-29 09:57:00
BAM,51.2,51.2,51.08,51.09,11068,0,0,2026-01-29 09:58:00
BAM,51.08,51.11,51.06,51.06,5224,0,0,2026-01-29 09:59:00
BAM,51.09,51.09,51.01,51.01,4409,0,0,2026-01-29 10:00:00
BAM,51.0,51.05,50.99,51.01,7013,0,0,2026-01-29 10:01:00
BAM,51.03,51.04,50.97,50.97,9048,0,0,2026-01-29 10:02:00
BAM,50.97,50.97,50.92,50.94,5946,0,0,2026-01-29 10:03:00
BAM,50.92,50.96,50.9,50.96,9601,0,0,2026-01-29 10:04:00
BAM,50.97,51.02,50.96,51.0,44146,0,0,2026-01-29 10:05:00
BAM,51.03,51.03,50.89,50.9,30436,0,0,2026-01-29 10:06:00
BAM,50.9,50.94,50.87,50.94,10210,0,0,2026-01-29 10:07:00
BAM,50.94,50.98,50.94,50.96,15227,0,0,2026-01-29 10:08:00
BAM,51.02,51.02,50.91,50.91,48948,0,0,2026-01-29 10:09:00
BAM,50.91,50.91,50.82,50.86,8055,0,0,2026-01-29 10:10:00
BAM,50.87,50.95,50.87,50.91,8392,0,0,2026-01-29 10:11:00
BAM,50.9,50.9,50.83,50.83,4521,0,0,2026-01-29 10:12:00
BAM,50.87,50.91,50.8,50.8,9384,0,0,2026-01-29 10:13:00
BAM,50.78,50.85,50.74,50.84,5891,0,0,2026-01-29 10:14:00
BAM,50.84,50.88,50.78,50.87,14316,0,0,2026-01-29 10:15:00
BAM,50.87,50.87,50.82,50.82,2662,0,0,2026-01-29 10:16:00
BAM,50.82,50.83,50.77,50.79,14978,0,0,2026-01-29 10:17:00
BAM,50.78,50.84,50.77,50.82,9146,0,0,2026-01-29 10:18:00
BAM,50.83,50.83,50.71,50.74,8408,0,0,2026-01-29 10:19:00
BAM,50.72,50.72,50.59,50.62,87269,0,0,2026-01-29 10:20:00
