Ticker,Open,High,Low,Close,Volume,Bid,Ask,Timestamp
FEAM,2.27,2.28,2.27,2.28,2307,0,0,2026-01-29 08:16:00
FEAM,2.27,2.27,2.27,2.27,101,0,0,2026-01-29 08:42:00
FEAM,2.26,2.26,2.26,2.26,122,0,0,2026-01-29 08:49:00
FEAM,2.26,2.26,2.26,2.26,500,2.25,2.28,2026-01-29 09:06:00
FEAM,2.26,2.28,2.26,2.28,650,0,0,2026-01-29 09:11:00
FEAM,2.28,2.32,2.28,2.3,574,0,0,2026-01-29 09:25:00
FEAM,2.28,2.28,2.28,2.28,487,0,0,2026-01-29 09:28:00
FEAM,2.33,2.33,2.26,2.27,14063,0,0,2026-01-29 09:30:00
FEAM,2.29,2.33,2.29,2.32,5402,0,0,2026-01-29 09:31:00
FEAM,2.29,2.29,2.29,2.29,2650,0,0,2026-01-29 09:32:00
FEAM,2.28,2.28,2.23,2.23,18222,0,0,2026-01-29 09:33:00
FEAM,2.24,2.24,2.21,2.21,2931,0,0,2026-01-29 09:34:00
FEAM,2.21,2.21,2.21,2.21,1922,0,0,2026-01-29 09:35:00
FEAM,2.21,2.21,2.21,2.21,1127,0,0,2026-01-29 09:36:00
FEAM,2.21,2.21,2.19,2.19,4042,0,0,2026-01-29 09:38:00
FEAM,2.19,2.19,2.19,2.19,247,0,0,2026-01-29 09:39:00
FEAM,2.19,2.19,2.19,2.19,211,0,0,2026-01-29 09:41:00
FEAM,2.21,2.21,2.21,2.21,257,0,0,2026-01-29 09:42:00
FEAM,2.2,2.2,2.19,2.19,1313,0,0,2026-01-29 09:43:00
FEAM,2.21,2.21,2.19,2.19,3360,0,0,2026-01-29 09:44:00
FEAM,2.18,2.18,2.15,2.15,2999,0,0,2026-01-29 09:45:00
FEAM,2.15,2.15,2.15,2.15,401,0,0,2026-01-29 09:46:00
FEAM,2.15,2.16,2.15,2.16,659,0,0,2026-01-29 09:47:00
FEAM,2.19,2.19,2.19,2.19,204,0,0,2026-01-29 09:48:00
FEAM,2.19,2.19,2.19,2.19,650,0,0,2026-01-29 09:49:00
FEAM,2.17,2.17,2.14,2.14,8639,0,0,2026-01-29 09:50:00
FEAM,2.15,2.15,2.15,2.15,200,0,0,2026-01-29 09:51:00
FEAM,2.14,2.14,2.14,2.14,222,0,0,2026-01-29 09:52:00
FEAM,2.12,2.12,2.11,2.11,2838,0,0,2026-01-29 09:53:00
FEAM,2.11,2.11,2.11,2.11,885,0,0,2026-01-29 09:54:00
FEAM,2.11,2.11,2.11,2.11,363,0,0,2026-01-29 09:55:00
FEAM,2.1,2.12,2.1,2.12,8011,0,0,2026-01-29 09:56:00
FEAM,2.12,2.13,2.11,2.11,750,0,0,2026-01-29 09:57:00
FEAM,2.11,2.11,2.11,2.11,226,0,0,2026-01-29 09:58:00
FEAM,2.11,2.14,2.11,2.14,510,0,0,2026-01-29 09:59:00
FEAM,2.14,2.14,2.14,2.14,100,0,0,2026-01-29 10:00:00
FEAM,2.14,2.14,2.14,2.14,209,0,0,2026-01-29 10:01:00
FEAM,2.12,2.14,2.12,2.14,522,0,0,2026-01-29 10:02:00
FEAM,2.13,2.13,2.13,2.13,222,0,0,2026-01-29 10:04:00
FEAM,2.13,2.13,2.13,2.13,225,0,0,2026-01-29 10:05:00
FEAM,2.14,2.14,2.14,2.14,380,0,0,2026-01-29 10:06:00
FEAM,2.14,2.15,2.14,2.15,3829,0,0,2026-01-29 10:07:00
FEAM,2.14,2.14,2.13,2.13,397,0,0,2026-01-29 10:09:00
FEAM,2.14,2.15,2.13,2.13,3022,0,0,2026-01-29 10:11:00
FEAM,2.15,2.15,2.14,2.14,2360,0,0,2026-01-29 10:12:00
FEAM,2.14,2.14,2.14,2.14,275,0,0,2026-01-29 10:13:00
FEAM,2.14,2.15,2.13,2.13,922,0,0,2026-01-29 10:15:00
FEAM,2.13,2.13,2.13,2.13,200,0,0,2026-01-29 10:16:00
FEAM,2.13,2.13,2.13,2.13,135,0,0,2026-01-29 10:17:00
FEAM,2.13,2.13,2.13,2.13,1097,0,0,2026-01-29 10:18:00
FEAM,2.13,2.13,2.13,2.13,217,0,0,2026-01-29 10:19:00
FEAM,2.14,2.15,2.14,2.15,600,0,0,2026-01-29 10:21:00
FEAM,2.14,2.14,2.14,2.14,649,0,0,2026-01-29 10:22:00
FEAM,2.14,2.14,2.14,2.14,344,0,0,2026-01-29 10:23:00
FEAM,2.14,2.14,2.14,2.14,366,0,0,2026-01-29 10:24:00
FEAM,2.14,2.14,2.14,2.14,300,0,0,2026-01-29 10:25:00
FEAM,2.14,2.14,2.09,2.09,10141,0,0,2026-01-29 10:27:00
FEAM,2.07,2.1,2.07,2.1,2481,0,0,2026-01-29 10:28:00
FEAM,2.08,2.08,2.08,2.08,250,0,0,2026-01-29 10:29:00
FEAM,2.08,2.08,2.07,2.08,800,0,0,2026-01-29 10:30:00
FEAM,2.08,2.08,2.08,2.08,302,0,0,2026-01-29 10:32:00
FEAM,2.08,2.08,2.08,2.08,200,0,0,2026-01-29 10:33:00
FEAM,2.09,2.1,2.09,2.1,430,0,0,2026-01-29 10:34:00
FEAM,2.08,2.08,2.05,2.05,7563,0,0,2026-01-29 10:35:00
FEAM,2.05,2.05,2.04,2.04,4099,0,0,2026-01-29 10:36:00
FEAM,2.03,2.04,2.03,2.03,3065,0,0,2026-01-29 10:37:00
FEAM,2.05,2.05,2.05,2.05,546,0,0,2026-01-29 10:38:00
FEAM,2.02,2.06,2.02,2.06,786,0,0,2026-01-29 10:39:00
FEAM,2.05,2.05,2.05,2.05,230,0,0,2026-01-29 10:41:00
FEAM,2.03,2.03,2.03,2.03,1744,0,0,2026-01-29 10:42:00
FEAM,2.02,2.02,2.02,2.02,3592,0,0,2026-01-29 10:43:00
FEAM,2.03,2.05,2.03,2.04,7135,2.02,2.05,2026-01-29 10:45:00
FEAM,2.05,2.05,2.05,2.05,449,0,0,2026-01-29 10:46:00
FEAM,2.06,2.06,2.06,2.06,150,0,0,2026-01-29 10:47:00
FEAM,2.07,2.07,2.05,2.05,1643,0,0,2026-01-29 10:49:00
FEAM,2.06,2.06,2.06,2.06,2100,0,0,2026-01-29 10:50:00
FEAM,2.06,2.06,2.06,2.06,103,0,0,2026-01-29 10:54:00
FEAM,2.07,2.07,2.07,2.07,101,0,0,2026-01-29 10:55:00
FEAM,2.05,2.05,2.05,2.05,3035,0,0,2026-01-29 10:57:00
FEAM,2.05,2.06,2.05,2.06,650,0,0,2026-01-29 10:58:00
FEAM,2.04,2.05,2.04,2.05,379,0,0,2026-01-29 11:00:00
FEAM,2.05,2.05,2.05,2.05,8193,0,0,2026-01-29 11:01:00
FEAM,2.04,2.04,2.04,2.04,300,0,0,2026-01-29 11:02:00
FEAM,2.05,2.05,2.05,2.05,1442,0,0,2026-01-29 11:03:00
FEAM,2.06,2.06,2.06,2.06,3098,0,0,2026-01-29 11:04:00
FEAM,2.06,2.06,2.06,2.06,1101,0,0,2026-01-29 11:05:00
FEAM,2.06,2.06,2.06,2.06,4832,0,0,2026-01-29 11:06:00
FEAM,2.06,2.06,2.06,2.06,269,0,0,2026-01-29 11:07:00
FEAM,2.06,2.06,2.06,2.06,230,0,0,2026-01-29 11:08:00
FEAM,2.06,2.07,2.06,2.07,4511,0,0,2026-01-29 11:09:00
FEAM,2.07,2.07,2.07,2.07,1534,0,0,2026-01-29 11:10:00
FEAM,2.08,2.09,2.08,2.09,2818,0,0,2026-01-29 11:12:00
FEAM,2.09,2.09,2.09,2.09,189,0,0,2026-01-29 11:13:00
FEAM,2.11,2.11,2.11,2.11,497,0,0,2026-01-29 11:15:00
FEAM,2.12,2.12,2.12,2.12,497,0,0,2026-01-29 11:17:00
FEAM,2.13,2.14,2.13,2.14,2402,0,0,2026-01-29 11:18:00
FEAM,2.12,2.15,2.12,2.15,11446,0,0,2026-01-29 11:19:00
FEAM,2.15,2.15,2.15,2.15,7050,0,0,2026-01-29 11:20:00
FEAM,2.15,2.15,2.15,2.15,105,0,0,2026-01-29 11:21:00
FEAM,2.15,2.15,2.14,2.14,516,0,0,2026-01-29 11:22:00
FEAM,2.14,2.14,2.14,2.14,1350,0,0,2026-01-29 11:23:00
FEAM,2.14,2.14,2.14,2.14,350,0,0,2026-01-29 11:24:00
FEAM,2.14,2.14,2.14,2.14,152,0,0,2026-01-29 11:25:00
FEAM,2.14,2.14,2.14,2.14,478,0,0,2026-01-29 11:26:00
FEAM,2.14,2.14,2.13,2.13,284,0,0,2026-01-29 11:27:00
FEAM,2.13,2.13,2.12,2.12,1700,0,0,2026-01-29 11:28:00
FEAM,2.11,2.12,2.11,2.12,972,0,0,2026-01-29 11:30:00
FEAM,2.11,2.11,2.1,2.1,1186,0,0,2026-01-29 11:31:00
FEAM,2.1,2.1,2.1,2.1,800,0,0,2026-01-29 11:37:00
FEAM,2.09,2.11,2.09,2.11,205,0,0,2026-01-29 11:42:00
FEAM,2.1,2.11,2.09,2.11,1145,0,0,2026-01-29 11:49:00
FEAM,2.07,2.07,2.07,2.07,1001,0,0,2026-01-29 11:53:00
FEAM,2.1,2.1,2.1,2.1,100,0,0,2026-01-29 11:54:00
FEAM,2.1,2.11,2.1,2.11,901,0,0,2026-01-29 12:00:00
FEAM,2.12,2.12,2.12,2.12,6975,0,0,2026-01-29 12:02:00
FEAM,2.12,2.12,2.12,2.12,18371,0,0,2026-01-29 12:03:00
FEAM,2.12,2.13,2.12,2.13,5000,0,0,2026-01-29 12:04:00
FEAM,2.12,2.12,2.12,2.12,200,0,0,2026-01-29 12:08:00
FEAM,2.12,2.16,2.12,2.16,7188,0,0,2026-01-29 12:10:00
FEAM,2.16,2.16,2.16,2.16,883,0,0,2026-01-29 12:11:00
FEAM,2.16,2.16,2.16,2.16,100,0,0,2026-01-29 12:12:00
FEAM,2.16,2.16,2.16,2.16,150,0,0,2026-01-29 12:13:00
FEAM,2.16,2.17,2.16,2.17,1042,0,0,2026-01-29 12:14:00
FEAM,2.16,2.16,2.16,2.16,8448,0,0,2026-01-29 12:16:00
FEAM,2.17,2.19,2.17,2.19,4059,0,0,2026-01-29 12:18:00
FEAM,2.18,2.18,2.18,2.18,100,0,0,2026-01-29 12:19:00
FEAM,2.18,2.18,2.18,2.18,260,0,0,2026-01-29 12:25:00
FEAM,2.17,2.17,2.17,2.17,500,0,0,2026-01-29 12:28:00
FEAM,2.15,2.15,2.15,2.15,609,0,0,2026-01-29 12:31:00
FEAM,2.15,2.15,2.15,2.15,142,0,0,2026-01-29 12:33:00
FEAM,2.14,2.14,2.14,2.14,182,0,0,2026-01-29 12:35:00
FEAM,2.12,2.14,2.12,2.14,5207,0,0,2026-01-29 12:39:00
FEAM,2.15,2.15,2.15,2.15,5037,0,0,2026-01-29 12:40:00
FEAM,2.14,2.14,2.14,2.14,110,0,0,2026-01-29 12:44:00
FEAM,2.14,2.14,2.14,2.14,100,0,0,2026-01-29 12:47:00
FEAM,2.13,2.14,2.13,2.13,25853,0,0,2026-01-29 12:49:00
FEAM,2.14,2.15,2.14,2.14,7904,0,0,2026-01-29 12:50:00
FEAM,2.15,2.15,2.15,2.15,101,0,0,2026-01-29 12:51:00
FEAM,2.15,2.15,2.15,2.15,2216,0,0,2026-01-29 12:53:00
FEAM,2.16,2.16,2.16,2.16,180,0,0,2026-01-29 12:54:00
FEAM,2.16,2.16,2.16,2.16,100,0,0,2026-01-29 12:56:00
